Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Autoimmune thyroid disease,-0.6613616321446849,-1.1291569426249242,0.3231441048034934,0.932099467804521,1.0,22/43,24.57%,Cd86;Cd80;H2-T23;H2-T10;H2-DMb1;Fasl;Tg;H2-Q2;Tshb;H2-K1;H2-Ob;H2-D1;H2-Eb1;H2-M10.2;H2-Q7;Cd40;Tshr;Cd28;Cd40lg;H2-Bl;H2-Ab1;H2-Q6
prerank,Non-small cell lung cancer,-0.629621105585957,-1.1278555692305912,0.30409356725146197,0.9227561755069654,1.0,12/66,7.88%,Alk;Prkcb;Stat5b;Pik3r1;Rxrg;Prkcg;Egfr;E2f1;Pik3cd;Ccnd1;Prkca;Rassf5
prerank,Calcium signaling pathway,0.49874122270073257,1.1269880401512489,0.2029520295202952,0.9308102943654529,1.0,34/183,2.83%,Cacna1e;Ryr2;Ppp3ca;Grm1;Grin2a;Cacna1c;Camk2a;Camk2b;Htr4;Adcy1;Ptk2b;Adcy2;Plcb1;Grm5;Cacna1d;Mcu;Atp2b1;Slc8a2;Stim2;Gnal;Gnaq;Orai2;Cacna1h;Chrna7;Grin1;Atp2b2;Pde1b;Atp2b3;Adcy9;Ryr1;Ppp3r1;Chrm1;Camk2g;Itpka
prerank,Chronic myeloid leukemia,-0.6246564217707031,-1.1261544704316364,0.29518072289156627,0.9153880427844964,1.0,11/76,7.53%,Gab2;Stat5b;Pik3r1;Runx1;Shc3;Tgfbr2;Shc4;Tgfb1;E2f1;Pik3cd;Ccnd1
prerank,"Alanine, aspartate and glutamate metabolism",-0.6855684875506471,-1.1242936075356438,0.3380681818181818,0.9088359866921013,1.0,11/35,12.53%,Folh1;Gad2;Aspa;Glul;Abat;Ass1;Adssl1;Adss;Glud1;Gpt2;Agxt2
prerank,Apelin signaling pathway,0.5197085323928171,1.1232927145190121,0.24468085106382978,0.9137194552481549,1.0,20/130,2.87%,Ryr2;Prkce;Adcy1;Adcy2;Plcb1;Prkag2;Rras2;Slc8a2;Gng7;Gnaq;Akt3;Mapk1;Map2k1;Adcy9;Ryr1;Gng2;Smad3;Tgfbr1;Mef2c;Mef2d
prerank,Dilated cardiomyopathy (DCM),0.54937770962127,1.1213407888610492,0.27129337539432175,0.8916755419658502,1.0,14/88,3.72%,Cacnb2;Ryr2;Cacna1c;Itga8;Adcy1;Cacna2d1;Adcy2;Cacna1d;Adcy9;Cacng8;Itga4;Itgb8;Itga11;Tgfb2
prerank,Hepatitis C,-0.5755353107307267,-1.1180180452372679,0.25936599423631124,0.9217568966098,1.0,26/135,13.77%,Ppp2r2b;Pik3r1;Cldn1;Cldn14;Cldn11;Ywhaq;Casp8;Egfr;Eif2ak2;Cd81;E2f1;Pik3cd;Tlr3;Traf3;Ccnd1;Cdk2;Rnasel;Mx2;Fasl;Pik3ca;Cldn10;Ticam1;Irf3;Eif2ak3;Bid;Ldlr
prerank,Systemic lupus erythematosus,0.6031968238365915,1.1139120812844332,0.32087227414330216,0.8918650540774472,1.0,2/46,0.28%,Grin2a;Grin2b
prerank,Phagosome,-0.5688100647302153,-1.111664999100879,0.2972582972582973,0.9347523727553827,1.0,40/147,18.05%,Itgb5;Itgam;Colec12;Ncf2;Itga2;Tubb3;Ctss;Tubb4a;Stx7;Atp6v1b1;Itgb1;Thbs4;Lamp2;H2-T23;Mrc1;Lamp1;H2-T10;H2-DMb1;Ncf1;Dync1h1;C1ra;Itgb2;Ncf4;H2-Q2;Pla2r1;Tcirg1;Itgb3;Dync1li2;Cyba;H2-K1;H2-Ob;Tlr2;Msr1;Tlr6;Ctsl;Rab7b;H2-D1;H2-Eb1;Fcgr3;H2-M10.2
prerank,Allograft rejection,-0.6568038807585996,-1.1097228838680837,0.34941520467836257,0.9290512341478151,1.0,22/39,28.25%,Cd86;Cd80;H2-T23;H2-T10;H2-DMb1;Fasl;H2-Q2;H2-K1;H2-Ob;H2-D1;H2-Eb1;H2-M10.2;H2-Q7;Cd40;Cd28;Cd40lg;H2-Bl;H2-Ab1;H2-Q6;H2-Aa;H2-T22;Il10
prerank,Primary immunodeficiency,-0.6710322248995034,-1.1054311619258295,0.3694083694083694,0.9333433356732986,1.0,9/34,21.35%,Ptprc;Tnfrsf13b;Btk;Blnk;Icos;Il7r;Orai1;Cd40;Cd40lg
prerank,Pyruvate metabolism,-0.6594207556568669,-1.1050497501445056,0.36642335766423356,0.9212098811198692,1.0,2/36,0.77%,Acss1;Me1
prerank,Linoleic acid metabolism,-0.6572654260331819,-1.1040700532052072,0.34493192133131617,0.9121698101675855,1.0,6/39,5.33%,Cyp2j12;Pla2g4a;Cyp2j9;Cyp2j6;Cyp3a13;Pla2g4c
prerank,Focal adhesion,-0.5487849544283305,-1.1033572832693077,0.2901484480431849,0.9019085141869086,1.0,56/194,9.12%,Dock1;Prkcb;Vav2;Pik3r1;Lama4;Reln;Itga9;Fn1;Bcl2;Itgb5;Lama3;Lama2;Met;Shc3;Hgf;Vav1;Pdgfra;Col6a2;Igf1;Tnc;Pak1;Itga2;Lama1;Vcl;Shc4;Col6a1;Col6a5;Prkcg;Ccnd3;Lamc2;Itga6;Birc3;Capn2;Tnn;Egfr;Col9a1;Col4a5;Mylk;Flt1;Cav1;Pdgfd;Rap1b;Vegfa;Pik3cd;Cav2;Vtn;Ccnd1;Vegfd;Prkca;Col1a2;Itgb1;Mapk8;Pdgfrb;Thbs4;Col4a2;Col6a3
prerank,ABC transporters,-0.6360129039638787,-1.1029519989457568,0.36976047904191617,0.8909575524114555,1.0,15/48,15.47%,Abca9;Abca1;Cftr;Abca13;Abca7;Abca6;Abcb9;Abcg3;Abcd1;Abcc1;Abca17;Abcc3;Abca3;Abcb5;Abcc5
prerank,Neuroactive ligand-receptor interaction,0.4608091851225724,1.0997722779078871,0.1917808219178082,0.9195812003985295,1.0,29/303,2.74%,Gria1;Grm1;Grin2a;Grik2;Gabrb3;Grin2b;Gabra2;Gabrb1;Gria2;Htr4;Grik4;Gabra4;Gabrb2;Gria3;Pard3;Grm5;Gabrg2;Grm7;Gabbr2;Grid1;Gabra5;Chrna7;Grin1;Adcyap1r1;Mas1;Grm2;Gabrd;Chrm1;Npy2r
prerank,"Glycine, serine and threonine metabolism",-0.6485241907337647,-1.0978895312158092,0.3762811127379209,0.8991253668838846,1.0,5/39,14.60%,Gatm;Maob;Agxt2;Psat1;Maoa
prerank,Serotonergic synapse,0.5120067825930974,1.0942895180538024,0.2671232876712329,0.9126826723968304,1.0,16/121,2.24%,Kcnd2;Cacna1c;Gabrb3;Kcnj3;Kcnj6;Gabrb1;Htr4;Gabrb2;Plcb1;Cacna1d;Gng7;Gnaq;Pla2g4e;Mapk1;Map2k1;Gng2
prerank,African trypanosomiasis,-0.6605324422792915,-1.0927197073472146,0.38266068759342303,0.9087872696457399,1.0,5/34,4.29%,Plcb4;Prkcb;Lama4;Plcb2;Prkcg
prerank,Long-term depression,0.5765520984468889,1.0913372599901385,0.30994152046783624,0.8973904262636102,1.0,11/60,2.22%,Gria1;Grm1;Prkg1;Gria2;Gria3;Plcb1;Gnaq;Pla2g4e;Mapk1;Map2k1;Ryr1
prerank,Leukocyte transendothelial migration,-0.576248948120248,-1.0911525205378698,0.35600578871201155,0.9025920202940422,1.0,30/104,8.27%,Prkcb;Vav2;Pik3r1;Jam3;Jam2;Cldn1;Rapgef3;Vav1;Ctnna3;Itgam;Cldn14;Ncf2;Rhoh;Vcl;Cldn11;Prkcg;Gnai1;F11r;Mapk11;Ctnnd1;Ctnna1;Rap1b;Pik3cd;Gnai2;Msn;Prkca;Ezr;Rassf5;Itgb1;Cdh5
prerank,Pentose phosphate pathway,-0.669878481075333,-1.089609328566827,0.395738203957382,0.8964712584515462,1.0,8/31,18.60%,Pfkp;Pgm2;Idnk;Tktl1;Aldoc;Fbp1;Fbp2;Tktl2
prerank,Hippo signaling pathway,-0.5612782872508233,-1.0890733119311682,0.32357043235704325,0.8867140188215894,1.0,38/155,9.05%,Ppp2r2b;Tcf7l2;Rassf2;Lats2;Fgf1;Tcf7l1;Bmpr1b;Wwtr1;Sox2;Ctnna3;Pak1;Smad2;Tgfbr2;Lef1;Bmp4;Smad7;Fzd2;Ccnd3;Ywhaq;Wnt2;Rassf6;Tgfb1;Smad1;Gli2;Bmp7;Nkd1;Ctnna1;Dlg1;Id1;Bmp8a;Frmd6;Ccnd1;Wnt5b;Amot;Limd1;Rassf4;Tead4;Wnt10a
prerank,RIG-I-like receptor signaling pathway,-0.6360875838843842,-1.0824496518324749,0.38427299703264095,0.9000082080603928,1.0,9/47,8.93%,Trim25;Casp8;Mapk11;Traf3;Ifih1;Map3k1;Cyld;Mapk8;Rnf125
prerank,Hepatitis B,-0.5515041740817584,-1.0776050553681484,0.361731843575419,0.9058469800628085,1.0,28/146,9.34%,Creb5;Prkcb;Stat5b;Pik3r1;Creb3l2;Bcl2;Nfatc1;Smad2;Nfatc2;Tgfbr2;Prkcg;Ywhaq;Casp8;Mapk11;Tgfb1;E2f1;Stat6;Pik3cd;Jak2;Tlr3;Traf3;Ifih1;Map3k1;Prkca;Cdk2;Mapk8;Hspg2;Stat5a
prerank,Folate biosynthesis,-0.683275939717753,-1.077545324620699,0.4163027656477438,0.8948122977264834,1.0,3/22,8.20%,Akr1b10;Pcbd1;Qdpr
prerank,Graft-versus-host disease,-0.6412334934615669,-1.0738545634692787,0.41839762611275966,0.8975564467505404,1.0,22/39,29.10%,Cd86;Cd80;H2-T23;Il1a;H2-T10;H2-DMb1;Fasl;H2-Q2;H2-K1;H2-Ob;H2-D1;H2-Eb1;H2-M10.2;H2-Q7;Cd28;H2-Bl;H2-Ab1;H2-Q6;H2-Aa;H2-T22;Klra1;Klrd1
prerank,Other glycan degradation,-0.683955610163145,-1.0708227810364799,0.43191800878477304,0.8975137490441439,1.0,8/18,23.71%,Neu4;Manba;Fuca1;Neu2;Hexdc;Glb1;Hexa;Man2b2
prerank,Antigen processing and presentation,-0.5960875051848326,-1.069686367367045,0.38830584707646176,0.8906731370339647,1.0,18/66,18.78%,Lgmn;Ctss;H2-T23;Kir3dl2;H2-T10;H2-DMb1;H2-Q2;Cd74;H2-K1;H2-Ob;Tapbp;Ctsl;H2-D1;H2-Eb1;H2-M10.2;Psme2;H2-Q7;B2m
prerank,Cellular senescence,0.47049619322799763,1.068165954951244,0.28620689655172415,0.9603090076515713,1.0,24/161,5.07%,Ppp3ca;Foxo1;Rras2;Cacna1d;Map2k6;Mcu;Akt3;Mapk1;Map2k1;Ppp1cb;Smad3;Ppp3r1;Tgfbr1;Btrc;Fbxw11;Pik3cb;Calm1;Tgfb2;Itpr1;Ccnd2;Trpm7;Mras;Mapk3;Rad50
prerank,MAPK signaling pathway,0.45247338882354354,1.0676626871010388,0.24888888888888888,0.9355678728166446,1.0,35/285,3.75%,Cacnb2;Cacna1e;Ppp3ca;Cacna1c;Il1rap;Cacna2d1;Rasgrf1;Rasgrf2;Rras2;Ntf3;Cacna1d;Rasa1;Map2k6;Rapgef2;Pla2g4e;Il1r1;Cacna1h;Akt3;Mapk1;Map2k1;Bdnf;Tgfa;Map3k4;Cacng8;Ppp3r1;Tgfbr1;Jun;Rps6ka2;Flt3;Mef2c;Kitl;Mapk10;Elk1;Tgfb2;Fgf5
prerank,Galactose metabolism,-0.655053495906321,-1.0663333182383665,0.4310595065312046,0.8923270942671583,1.0,4/28,2.62%,Akr1b10;Pfkp;Ugp2;Hk2
prerank,GnRH signaling pathway,0.5254901400262079,1.065075505133279,0.335423197492163,0.9196914645775744,1.0,21/86,3.72%,Cacna1c;Camk2a;Camk2b;Adcy1;Ptk2b;Adcy2;Plcb1;Cacna1d;Map2k6;Gnaq;Pla2g4e;Mapk1;Map2k1;Adcy9;Map3k4;Jun;Camk2g;Mapk10;Calm1;Elk1;Itpr1
prerank,Signaling pathways regulating pluripotency of stem cells,-0.5550192356322992,-1.0611529156678272,0.38581560283687943,0.9003888329475005,1.0,31/132,12.43%,Meis1;Pik3r1;Bmpr1b;Fgfr3;Sox2;Igf1;Zfhx3;Smad2;Bmp4;Dlx5;Fzd2;Wnt2;Mapk11;Smad1;Pcgf5;Id1;Pik3cd;Jak2;Smad9;Wnt5b;Wnt10a;Acvr2b;Fzd6;Il6st;Pcgf2;Pik3ca;Inhbb;Tbx3;Id4;Lhx5;Fgfr2
prerank,Base excision repair,-0.6330042307312865,-1.0602818596553312,0.41944847605224966,0.8926691026790089,1.0,5/33,16.59%,Parp4;Neil3;Pold4;Nthl1;Lig1
prerank,Morphine addiction,0.5115600604582136,1.0595391583091487,0.3504823151125402,0.9149001958291819,1.0,21/89,2.91%,Gabrb3;Kcnj3;Kcnj6;Gabra2;Gabrb1;Pde7b;Adcy1;Gabra4;Gabrb2;Adcy2;Gabrg2;Gabbr2;Gng7;Gabra5;Pde1b;Adcy9;Pde8b;Gng2;Pde4a;Gabrd;Pde7a
prerank,Adrenergic signaling in cardiomyocytes,0.48503684098037825,1.0556274661498606,0.3412969283276451,0.9044685993529914,1.0,24/141,2.98%,Cacnb2;Ryr2;Cacna1c;Camk2a;Camk2b;Adcy1;Cacna2d1;Adcy2;Plcb1;Cacna1d;Atp2b1;Gnaq;Akt3;Mapk1;Atp2b2;Atp2b3;Adcy9;Ppp1cb;Cacng8;Ppp1r1a;Rapgef4;Atp1b1;Camk2g;Atp1a1
prerank,Hypertrophic cardiomyopathy (HCM),0.5227778851590813,1.053731768454388,0.3465346534653465,0.8880309433011533,1.0,7/85,0.99%,Cacnb2;Ryr2;Cacna1c;Itga8;Cacna2d1;Prkag2;Cacna1d
prerank,Tyrosine metabolism,-0.6244889722067521,-1.0526649935276602,0.4498567335243553,0.9075693808177727,1.0,4/38,7.67%,Aox3;Maob;Aox1;Aox4
prerank,Epstein-Barr virus infection,-0.5163287398684164,-1.052271759499853,0.3855755894590846,0.8985014772572845,1.0,36/189,15.01%,Entpd1;Pik3r1;Bcl2;Lyn;Relb;Cd44;Ccnd3;Casp8;Mapk11;Eif2ak2;E2f1;Pik3cd;Traf3;Syk;Ccnd1;Btk;Cdk2;Mapk8;Traf5;Nfkbie;H2-T23;Rbpj;H2-T10;H2-DMb1;Tnfaip3;Pik3ca;Cr2;H2-Q2;Blnk;Irf3;H2-K1;Bid;H2-Ob;Tapbp;Tlr2;Stat3
prerank,Regulation of lipolysis in adipocytes,0.5598648949976868,1.0502305002431025,0.4025157232704403,0.8776225426733603,1.0,7/54,3.31%,Prkg1;Adcy1;Adcy2;Akt3;Adcy9;Pik3cb;Npy1r
prerank,Amoebiasis,-0.5652058314103428,-1.0493386748003688,0.4147727272727273,0.8983002959265047,1.0,22/89,9.02%,Plcb4;Prkcb;Pik3r1;Lama4;Fn1;Lama3;Lama2;Itgam;Lama1;Gna15;Vcl;Plcb2;Prkcg;Gnas;Lamc2;Tgfb1;Col4a5;Pik3cd;Prkca;Col1a2;Col4a2;Col3a1
prerank,Synaptic vesicle cycle,0.517312998712193,1.042708732592761,0.37910447761194027,0.8816716755528726,1.0,10/76,4.10%,Nsf;Rims1;Cplx2;Slc17a7;Atp6v1a;Dnm1;Slc1a1;Syt1;Napa;Unc13a
prerank,Intestinal immune network for IgA production,-0.613301965116294,-1.0416047436722637,0.4603174603174603,0.9133570007678494,1.0,10/41,12.52%,Cd86;Il15;Tgfb1;Tnfrsf13b;Ltbr;Cd80;H2-DMb1;Cxcr4;Ccl28;Icos
prerank,Phospholipase D signaling pathway,0.4789175564481514,1.0386571736582637,0.3838383838383838,0.8742229618970688,1.0,25/144,3.50%,Dgkh;Grm1;Pip5k1b;Dgki;Adcy1;Ptk2b;Adcy2;Dgkg;Plcb1;Grm5;Rras2;Grm7;Pla2g4e;Akt3;Mapk1;Map2k1;Adcy9;Dnm1;Grm2;Rapgef4;Pip5k1a;Plcg2;Kitl;Pik3cb;Dgkd
prerank,TGF-beta signaling pathway,-0.5586384531834206,-1.035781147004049,0.43601190476190477,0.9232549118797791,1.0,23/86,11.54%,Ltbp1;Bmpr1b;Rgma;Smad2;Smurf1;Tgfbr2;Amhr2;Bmp4;Smad7;Dcn;Tgfb1;Smad1;Bmp7;Smad6;Id1;Bmp8a;Smad9;Acvr2b;Lefty1;Bmp5;Inhbb;Id4;Fmod
prerank,mTOR signaling pathway,-0.5260152308129882,-1.034831682536536,0.4047287899860918,0.9164693124172114,1.0,21/148,11.06%,Prkcb;Pik3r1;Deptor;Igf1;Rnf152;Prkcg;Fzd2;Prkaa2;Prr5;Wnt2;Grb10;Sgk1;Pik3cd;Atp6v1b1;Prkca;Wnt5b;Lrp5;Wnt10a;Fzd6;Ulk2;Pik3ca
prerank,RNA transport,0.4658377882624209,1.0340049684490837,0.3546099290780142,0.86928870593453,1.0,43/153,16.00%,Cyfip2;Thoc2;Cyfip1;Clns1a;Ndc1;Eif4g2;Eif4b;Xpo1;Nup93;Ncbp1;Eif3a;Sumo2;Ranbp2;Eef1a1;Upf1;Eif5b;Pop5;Acin1;Eif4a2;Eif4a1;Upf2;Sumo3;Pabpc1;Eif4e;Gemin8;Nmd3;Pabpc4;Eif4ebp3;Nup160;Eif5;Eif3h;Rpp25l;Nup155;Thoc3;Eif2b5;Fmr1;Nup210;Rae1;Gemin5;Nxt1;Eif4g3;Thoc7;Upf3a
prerank,Colorectal cancer,-0.5587665831621705,-1.0326385314542423,0.4303977272727273,0.9134993080912329,1.0,13/86,8.40%,Tcf7l2;Pik3r1;Bcl2;Tcf7l1;Smad2;Tgfbr2;Lef1;Tgfb1;Egfr;Pik3cd;Ccnd1;Ralb;Mapk8
prerank,"Parathyroid hormone synthesis, secretion and action",-0.5544963267610431,-1.0322508916449984,0.44005847953216376,0.9051209836716191,1.0,23/102,5.64%,Pde4b;Plcb4;Creb5;Itpr2;Pde4d;Prkcb;Creb3l2;Pld1;Bcl2;Mmp14;Nr4a2;Mafb;Akap13;Rxrg;Plcb2;Egr1;Prkcg;Gnas;Gnai1;Bglap3;Arhgef11;Adcy7;Egfr
prerank,SNARE interactions in vesicular transport,-0.6132995971423335,-1.0294247747223546,0.4679300291545189,0.9043264975690752,1.0,4/32,12.04%,Stx1a;Stx7;Stx4a;Vamp5
prerank,Relaxin signaling pathway,-0.532209067410891,-1.0278568316940841,0.4295774647887324,0.8999134596509948,1.0,32/124,9.02%,Plcb4;Rxfp1;Creb5;Pik3r1;Creb3l2;Gng4;Shc3;Gnao1;Smad2;Tgfbr2;Ednrb;Gna15;Shc4;Gng12;Plcb2;Gnas;Gnai1;Mapk11;Tgfb1;Gnb4;Adcy7;Egfr;Col4a5;Vegfa;Pik3cd;Gnai2;Vegfd;Prkca;Col1a2;Mapk8;Col4a2;Col3a1
prerank,Rheumatoid arthritis,-0.5663549281702143,-1.0261757509148959,0.44619799139167865,0.8957004312452823,1.0,20/73,14.88%,Tnfrsf11a;Angpt1;Cd86;Il15;Tgfb1;Flt1;Vegfa;Cd80;Atp6v1b1;Il1a;H2-DMb1;Itgb2;Il18;Tcirg1;Tgfb3;Acp5;Ltb;Il11;H2-Ob;Tlr2
prerank,Malaria,-0.600659340654046,-1.0237778650718345,0.48024316109422494,0.8937903731698892,1.0,11/44,14.88%,Met;Hgf;Tgfb1;Cd81;Lrp1;Thbs4;Itgb2;Il18;Vcam1;Tgfb3;Tlr2
prerank,ECM-receptor interaction,-0.5610380936195756,-1.0228958060895814,0.46734397677793904,0.8875005776792074,1.0,32/83,10.79%,Sv2b;Lama4;Reln;Itga9;Fn1;Itgb5;Lama3;Lama2;Col6a2;Tnc;Itga2;Lama1;Col6a1;Cd44;Col6a5;Lamc2;Itga6;Tnn;Col9a1;Col4a5;Sdc4;Vtn;Col1a2;Itgb1;Thbs4;Col4a2;Hspg2;Col6a3;Itga1;Itga3;Lamc3;Col4a1
prerank,Thermogenesis,0.4465702329316466,1.0226944783001077,0.35856573705179284,0.8865501362151653,1.0,9/210,2.74%,Prkg1;Adcy1;Adcy2;Prkag2;Dpf3;Arid1b;Adcy9;Smarca2;Rps6ka2
prerank,Thyroid hormone signaling pathway,-0.535006201240236,-1.02025397650486,0.45058139534883723,0.8865086395643224,1.0,23/115,7.75%,Plcb4;Rcan2;Prkcb;Pik3r1;Thrb;Pfkp;Slco1c1;Atp1a2;Kat2b;Bmp4;Myh6;Rxrg;Plcb2;Esr1;Prkcg;Atp1b3;Dio2;Notch1;Tbc1d4;Pik3cd;Plcd3;Ccnd1;Prkca
prerank,Pertussis,-0.5768257405595094,-1.0152453383358666,0.47474747474747475,0.8927797807488761,1.0,24/69,14.89%,Itgam;Zp3r;Casp1;C1qa;Gnai1;C1qb;Mapk11;Hc;C1qc;Gnai2;Irf8;Casp7;Itgb1;Mapk8;C1s1;Il1a;Nlrp3;C1ra;Itgb2;Nod1;Ticam1;Irf3;Tirap;C1s2
prerank,Proteoglycans in cancer,-0.5031018159507135,-1.0133356655443146,0.4490358126721763,0.8895500861622389,1.0,41/195,8.24%,Camk2d;Gab1;Erbb4;Itpr2;Prkcb;Vav2;Ank1;Pik3r1;Fn1;Itgb5;Met;Hgf;Erbb3;Igf1;Pak1;Smad2;Itga2;Cd44;Esr1;Prkcg;Fzd2;Iqgap1;Wnt2;Dcn;Mapk11;Tgfb1;Egfr;Sdc4;Cav1;Vegfa;Pik3cd;Shh;Cav2;Vtn;Ccnd1;Msn;Prkca;Wnt5b;Ezr;Col1a2;Itgb1
prerank,Bile secretion,0.5091430255114768,1.0099650932086257,0.41002949852507375,0.9083588638222888,1.0,6/68,2.98%,Slc4a4;Adcy1;Adcy2;Adcy9;Atp1b1;Atp1a1
prerank,TNF signaling pathway,-0.5358484438924724,-1.008819046750135,0.4738372093023256,0.8937098956080641,1.0,16/104,8.65%,Creb5;Pik3r1;Creb3l2;Mmp14;Il15;Tnfrsf1b;Casp8;Mapk11;Birc3;Rps6ka5;Pik3cd;Dab2ip;Traf3;Casp7;Mapk8;Traf5
prerank,Measles,-0.5225163130068025,-1.0083231739072902,0.46629213483146065,0.8864568745796757,1.0,21/123,11.25%,Stat5b;Pik3r1;Bcl2;Tlr7;Ccnd3;Casp8;Eif2ak2;Pik3cd;Traf3;Ifih1;Ccnd1;Msn;Cdk2;Mapk8;Stat5a;Il1a;Tnfaip3;Mx2;Fasl;Pik3ca;Slamf1
prerank,Estrogen signaling pathway,0.4782147730949492,1.007553925053674,0.43492063492063493,0.8971800549062434,1.0,18/118,3.72%,Grm1;Kcnj3;Kcnj6;Adcy1;Adcy2;Plcb1;Gabbr2;Gnaq;Akt3;Mapk1;Map2k1;Tgfa;Adcy9;Fkbp5;Jun;Pik3cb;Calm1;Itpr1
prerank,Cell adhesion molecules (CAMs),-0.5139447265238163,-1.0032604120255135,0.4507042253521127,0.8929748608607473,1.0,25/140,5.22%,Ptprm;Cntnap2;Nrxn3;Lrrc4c;Nrxn1;Nectin3;Itga9;Cntn2;Mag;Selplg;Cdh4;Jam3;Ptprc;Jam2;Cldn1;Itgam;Cd86;Vcan;Vsir;Cldn14;Cd34;Cldn11;F11r;L1cam;Itga6
prerank,Lysosome,-0.5238795616895932,-1.0021713763929496,0.4658119658119658,0.8875434509083439,1.0,29/119,16.32%,Litaf;Lgmn;Laptm5;Ctsd;Ctss;Ctsh;Ctsc;Manba;Ctsz;Asah1;Abcb9;Ap3s1;Fuca1;Gusb;Lipa;Cd63;Lamp2;Lamp1;Npc2;Ctso;Tcirg1;Acp5;Gnptab;Arsg;Cltc;Gaa;Cd68;Ctsl;Arsa
prerank,Th1 and Th2 cell differentiation,0.4940126544454738,1.0017908383379102,0.4495114006514658,0.8977770715711761,1.0,8/83,3.25%,Maml2;Ppp3ca;Maml3;Mapk1;Notch2;Ppp3r1;Jun;Mapk10
prerank,Thyroid hormone synthesis,-0.5568797936488087,-0.9969354891482384,0.4896755162241888,0.8932376383395504,1.0,11/69,5.48%,Plcb4;Creb5;Itpr2;Prkcb;Creb3l2;Atp1a2;Plcb2;Prkcg;Gnas;Atp1b3;Adcy7
prerank,Pantothenate and CoA biosynthesis,0.6140027110013692,0.9947331971365213,0.5125786163522013,0.9026348712433061,1.0,1/18,0.64%,Dpyd
prerank,Cytokine-cytokine receptor interaction,-0.4884132819195474,-0.994354735801373,0.48247978436657685,0.8919723104438146,1.0,54/221,14.80%,Il34;Csf1r;Bmp3;Ngf;Bmpr1b;Ccr5;Il10ra;Tnfrsf11a;Csf3r;Cx3cr1;Il15;Tgfbr2;Amhr2;Il1rl2;Bmp4;Tnfrsf1b;Il17re;Il17ra;Tgfb1;Tnfrsf13b;Cxcl14;Bmp7;Il21r;Ltbr;Bmp8a;Csf2rb2;Tnfrsf11b;Il4ra;Ifnlr1;Acvr2b;Il1a;Prlr;Ifngr1;Il6st;Osmr;Bmp5;Fasl;Inhbb;Tnfsf10;Cxcr4;Il18;Ccl28;Il12rb1;Il13ra1;Csf2rb;Tgfb3;Il7r;Ltb;Cxcr2;Il17b;Il11;Cxcl16;Bmp2;Il1rl1
prerank,Regulation of actin cytoskeleton,0.43373451487389975,0.9906843618790175,0.47520661157024796,0.8978985581933326,1.0,32/205,4.14%,Pip5k1b;Itga8;Tiam1;Iqgap2;Vav3;Diaph2;Wasf1;Rras2;Baiap2;Nckap1;Abi2;Arhgef4;Mapk1;Map2k1;Ppp1r12b;Ptk2;Ppp1cb;Pak3;Arpc2;Chrm1;Pip5k1a;Itga4;Itgb8;Pik3cb;Diaph1;Itga11;Fgf5;Pak6;Arhgef7;Spata13;Actn1;Cyfip2
prerank,Glycerophospholipid metabolism,0.47901497910537444,0.9870193427133901,0.4668769716088328,0.8917267391376106,1.0,4/94,1.58%,Dgkh;Dgki;Dgkg;Pla2g4e
prerank,Taste transduction,0.513664172447403,0.9861584853172843,0.4897959183673469,0.877779201936621,1.0,9/54,1.82%,Grm1;Cacna1c;Gabra2;Gabra4;Scn3a;Gabbr2;Scn2a;Gabra5;Pde1b
prerank,Sphingolipid signaling pathway,-0.5134689627410883,-0.9840765410611735,0.5292479108635098,0.9125413724623616,1.0,26/120,9.85%,Ppp2r2b;Plcb4;Gab2;Prkcb;Pik3r1;Pld1;Bcl2;S1pr1;Sgpp2;Ppp2r5a;Plcb2;Ctsd;Prkcg;Gnai1;Mapk11;Asah2;Sptlc2;Pik3cd;Gnai2;Asah1;Prkca;Mapk8;Pld2;Ppp2r5c;Gna12;Bdkrb2
prerank,Amino sugar and nucleotide sugar metabolism,-0.5706108424657104,-0.982644458311,0.5263157894736842,0.9080122847773177,1.0,14/47,20.08%,Ugp2;Hk2;Uap1;Pgm2;Hk3;Nagk;Renbp;Ugdh;Pgm3;Gale;Gfpt2;Chit1;Gfpt1;Hkdc1
prerank,Steroid hormone biosynthesis,0.5210286821172371,0.9793347948623634,0.5284280936454849,0.8823192588266282,1.0,1/52,0.58%,Cyp7b1
prerank,Hedgehog signaling pathway,-0.5778931976585107,-0.9734720435579112,0.5352941176470588,0.9246625311534035,1.0,11/44,10.03%,Gpr161;Bcl2;Gli3;Grk3;Hhip;Smurf1;Gli2;Shh;Ccnd1;Kif7;Gas1
prerank,Leishmaniasis,-0.5535251783835208,-0.9729319025413999,0.557427258805513,0.9178314733097827,1.0,17/62,14.88%,Prkcb;Itgam;Ncf2;Mapk11;Tgfb1;Jak2;Itgb1;Il1a;Ifngr1;H2-DMb1;Ncf1;Itgb2;Ncf4;Cyba;Tgfb3;H2-Ob;Tlr2
prerank,Fc gamma R-mediated phagocytosis,-0.5316833384790889,-0.9721204046557389,0.5327510917030568,0.9119635635852683,1.0,20/85,4.61%,Asap1;Gab2;Prkcb;Vav2;Dock2;Asap2;Pik3r1;Plpp3;Pld1;Inpp5d;Ptprc;Hck;Vav1;Gsn;Pla2g4a;Lyn;Pak1;Asap3;Prkcg;Prkcd
