Name,Term,ES,nes,NOM p-val,fdr,FWER p-val,Tag %,Gene %,Lead_genes,Gene_Set,Direction
prerank,Vascular smooth muscle contraction,-0.7015199768075479,-1.2546742373735893,0.09966405375139978,0.3246064147761612,1.0,6/63,3.49%,Calm1;Calm2;Calm3;Gnas;Myl6;Ramp2,KEGG_2019_Mouse,Down
prerank,Thyroid hormone signaling pathway,-0.6901521955970841,-1.2545555061244245,0.07903402854006586,0.3208163465519381,1.0,13/88,12.78%,Atp1b1;Actb;Actg1;Atp1a1;Rheb;Atp1b2;Bad;Atp1a3;Med4;Itgav;Atp1a2;Kras;Hras,KEGG_2019_Mouse,Down
prerank,Adrenergic signaling in cardiomyocytes,-0.680366915541541,-1.2418753049861062,0.10979547900968784,0.3563751026078647,1.0,6/91,1.47%,Calm1;Calm2;Atp1b1;Calm3;Ppp1r1a;Gnas,KEGG_2019_Mouse,Down
prerank,Pathways in cancer,-0.6495025774903764,-1.2413070763463319,0.04081632653061224,0.3536193055006972,1.0,35/261,11.76%,Calm1;Calm2;Hsp90ab1;Calm3;Rac1;Gnas;Jun;Gstm5;Rasgrp1;Nfkb2;Gstm1;Gnb2;Hsp90aa1;Vegfc;Elob;Bax;Ctnna3;Gstp1;Fgfr2;Pml;Cdc42;Cycs;Bad;Pdgfa;Gng2;Gng13;Ifngr2;Cdk4;Vegfb;Gng10;Itgav;Rbx1;Ctnna1;Fgfr1;Kras,KEGG_2019_Mouse,Down
prerank,Endocrine and other factor-regulated calcium reabsorption,-0.7346585420692878,-1.2403001003138008,0.14945321992709598,0.3524120683878366,1.0,10/33,11.73%,Atp1b1;Gnas;Clta;Atp1a1;Ap2m1;Atp1b2;Atp1a3;Calb1;Rab11a;Atp1a2,KEGG_2019_Mouse,Down
prerank,Protein export,-0.7533187530403885,-1.23950043145686,0.16084788029925187,0.35055179449132895,1.0,14/26,19.54%,Srp14;Sec62;Spcs2;Arxes1;Srp9;Arxes2;Sec61g;Srp19;Immp2l;Srprb;Spcs1;Srpr;Oxa1l;Srp72,KEGG_2019_Mouse,Down
prerank,Olfactory transduction,-0.7337590981808001,-1.2394881713386683,0.17125,0.3464005209223518,1.0,4/31,1.63%,Calm1;Calm2;Calm3;Rgs2,KEGG_2019_Mouse,Down
prerank,Measles,-0.690752562760125,-1.2343820080203016,0.14777777777777779,0.3580997158996274,1.0,11/65,10.15%,Rack1;Jun;Hspa8;Bax;Hspa2;Eif3h;Nfkbib;Cycs;Bad;Cdk4;Csnk2b,KEGG_2019_Mouse,Down
prerank,Drug metabolism,-0.7276714398546305,-1.2300636854846658,0.1905972045743329,0.36696060189305074,1.0,15/28,18.56%,Gstm5;Gstm1;Nme2;Nme7;Gstp1;Hpgds;Uckl1;Itpa;Tk2;Dut;Impdh2;Adh5;Gsto1;Hprt;Gstm7,KEGG_2019_Mouse,Down
prerank,ABC transporters,0.610356402162732,1.228552141433334,0.20187793427230047,0.6709256579616559,0.975,5/24,7.45%,Abcb1b;Abcb8;Abcc5;Abca5;Abca3,KEGG_2019_Mouse,Up
prerank,Adherens junction,-0.6831802242524834,-1.2282276155319383,0.15903890160183065,0.36806220880707835,1.0,10/55,11.74%,Actb;Rac1;Acp1;Actg1;Ctnna3;Cdc42;Wasl;Csnk2b;Ctnna1;Fgfr1,KEGG_2019_Mouse,Down
prerank,Th17 cell differentiation,-0.7005091501272144,-1.225771291763707,0.1630057803468208,0.3701722997459949,1.0,6/42,8.87%,Hsp90ab1;Jun;Hsp90aa1;Nfkbib;Ppp3ca;Ifngr2,KEGG_2019_Mouse,Down
prerank,Salmonella infection,-0.7009850453917719,-1.2246734865789455,0.16022727272727272,0.3693272397617658,1.0,15/43,12.25%,Actb;Pfn2;Rac1;Jun;Actg1;Il18;Arpc5l;Arpc5;Cdc42;Wasl;Ifngr2;Arpc3;Pfn1;Arpc2;Arpc1a,KEGG_2019_Mouse,Down
prerank,Glyoxylate and dicarboxylate metabolism,-0.7600042977768859,-1.219434163812586,0.1916243654822335,0.3808751198322036,1.0,4/19,6.98%,Mdh2;Mcee;Glul;Mdh1,KEGG_2019_Mouse,Down
prerank,Protein processing in endoplasmic reticulum,-0.6497038027001019,-1.2191429572009291,0.11181434599156118,0.3774537563589468,1.0,27/134,14.03%,Hsp90ab1;Hsp90aa1;Calr;Hspa8;Sec62;Dnaja1;Bax;Hspa2;Ube2j1;Dnaja2;Pdia6;Pdia3;Bag1;Ddost;Dad1;Rnf5;Canx;Ubqln2;Rbx1;Ssr2;Lman2;Sec61g;P4hb;Cryab;Dnajb2;Ssr3;Xbp1,KEGG_2019_Mouse,Down
prerank,cGMP-PKG signaling pathway,-0.6558909778216724,-1.2093053877186846,0.1389496717724289,0.4045602484240135,1.0,14/95,7.53%,Calm1;Calm2;Atp1b1;Slc25a4;Calm3;Rgs2;Slc25a5;Atp1a1;Vdac1;Ppp1ca;Atp1b2;Ppp3ca;Bad;Atp1a3,KEGG_2019_Mouse,Down
prerank,Dopaminergic synapse,-0.6617123116444761,-1.205830601010018,0.15075921908893708,0.41052565914038275,1.0,7/96,2.94%,Calm1;Calm2;Caly;Calm3;Kcnj3;Gnas;Gnb2,KEGG_2019_Mouse,Down
prerank,Prolactin signaling pathway,0.5507027908246283,1.2041505994461892,0.22695035460992907,0.6654814989811889,0.985,9/41,10.67%,Gck;Mapk14;Raf1;Mapk10;Akt2;Jak2;Sos1;Ccnd2;Pik3r3,KEGG_2019_Mouse,Up
prerank,PI3K-Akt signaling pathway,-0.6404778761033818,-1.2027786957062696,0.11328527291452112,0.4153526877319819,1.0,35/175,14.58%,Hsp90ab1;Rac1;Rps6;Ywhag;Ywhah;Ywhab;Gnb2;Hsp90aa1;Vegfc;Fgfr2;Bdnf;Rheb;G6pc3;Cdc37;Bad;Ywhae;Pdgfa;Gng2;Gng13;Angpt2;Ppp2r1a;Tek;Cdk4;Vegfb;Gng10;Itgav;Ppp2ca;Fgfr1;Kras;Ywhaq;Hras;Gng3;Cdkn1b;Ywhaz;Ccnd3,KEGG_2019_Mouse,Down
prerank,SNARE interactions in vesicular transport,-0.7216822935287103,-1.198222459368088,0.2147165259348613,0.425413957399018,1.0,10/28,19.42%,Vamp2;Stx7;Bet1l;Stx16;Vamp3;Vti1b;Snap29;Stx4a;Gosr1;Use1,KEGG_2019_Mouse,Down
prerank,Citrate cycle (TCA cycle),-0.7287952262236375,-1.19662783401152,0.20993788819875778,0.42599577268263333,1.0,10/27,18.09%,Mdh2;Idh3b;Mdh1;Dlat;Sdhd;Acly;Idh3a;Suclg1;Sdhb;Idh2,KEGG_2019_Mouse,Down
prerank,Prostate cancer,-0.6616971893711106,-1.19240032291435,0.2061503416856492,0.4343104141583824,1.0,9/66,12.78%,Hsp90ab1;Hsp90aa1;Gstp1;Fgfr2;Bad;Pdgfa;Fgfr1;Kras;Hras,KEGG_2019_Mouse,Down
prerank,Autophagy,-0.6448246535714894,-1.187301775255681,0.1603875134553283,0.44629647354752217,1.0,16/113,12.78%,Hmgb1;Gabarapl1;Rraga;Gabarapl2;Gabarap;Rheb;Sh3glb1;Bad;Ctsb;Irs2;Atg12;Lamp1;Ppp2ca;Kras;Rragd;Hras,KEGG_2019_Mouse,Down
prerank,Cardiac muscle contraction,-0.6802407722296667,-1.1840985184230082,0.21703617269544925,0.45235795151326447,1.0,20/46,7.53%,Atp1b1;Cyc1;Uqcrq;Cox6c;Cox8a;Cox5b;Atp1a1;Uqcrb;Cox7a2l;Cox4i1;Cox6b1;Cox6a1;Cox7c;Uqcr10;Uqcrc1;Cox5a;Atp1b2;Cox7a2;Uqcrh;Atp1a3,KEGG_2019_Mouse,Down
prerank,cAMP signaling pathway,-0.6330691125383661,-1.1782433633475378,0.18036286019210246,0.4659384548694856,1.0,14/115,7.53%,Calm1;Calm2;Atp1b1;Calm3;Rac1;Gnas;Jun;Npy1r;Atp1a1;Ppp1ca;Bdnf;Atp1b2;Bad;Atp1a3,KEGG_2019_Mouse,Down
prerank,"Glycine, serine and threonine metabolism",-0.7351168951181897,-1.177296227372732,0.2967479674796748,0.46412721224724823,1.0,2/16,3.24%,Pgam1;Phgdh,KEGG_2019_Mouse,Down
prerank,Regulation of actin cytoskeleton,-0.632112652904598,-1.1768773833767714,0.16344086021505377,0.46093691729728226,1.0,25/129,12.78%,Actb;Pfn2;Rac1;Tmsb4x;Actg1;Cfl1;Brk1;Fgfr2;Arpc5l;Arpc5;Ppp1ca;Cdc42;Wasl;Pdgfa;Cfl2;Myl12b;Arpc3;Itgav;Pfn1;Fgfr1;Kras;Arpc2;Arpc1a;Pip4k2a;Hras,KEGG_2019_Mouse,Down
prerank,Ras signaling pathway,-0.6276478262176202,-1.17630999128264,0.17640918580375783,0.45824026846351495,1.0,20/135,10.10%,Calm1;Calm2;Calm3;Rac1;Rasgrp1;Gnb2;Vegfc;Ets2;Fgfr2;Bdnf;Cdc42;Bad;Pdgfa;Gng2;Rasal2;Gng13;Angpt2;Tek;Vegfb;Gng10,KEGG_2019_Mouse,Down
prerank,Glycerolipid metabolism,0.5358460414126867,1.1755433366827968,0.23353293413173654,0.6828423621383489,0.991,8/35,12.81%,Dgkg;Plpp4;Dgkq;Dgkh;Lpin1;Mboat2;Dgkb;Dgat1,KEGG_2019_Mouse,Up
prerank,Epstein-Barr virus infection,-0.6399466083192569,-1.1658273511937027,0.2084233261339093,0.48733255895795397,1.0,23/96,14.58%,Rac1;Jun;Psmc3;Nfkb2;Calr;Psmc2;Snw1;Bax;Nfkbib;Sem1;Cycs;Adrm1;Pdia3;Psmd2;Psmc5;Cdk4;Psmd4;Psmd7;Lyn;Psmd6;Psmc4;Cdkn1b;Ccnd3,KEGG_2019_Mouse,Down
prerank,Pyrimidine metabolism,-0.6817602453040127,-1.1545820105512445,0.2858926342072409,0.5188826446922356,1.0,6/28,13.99%,Dtymk;Nme2;Nme7;Uckl1;Tk2;Dut,KEGG_2019_Mouse,Down
prerank,Cell cycle,-0.6389430586906129,-1.1482046792389091,0.23893805309734514,0.5350509429562619,1.0,16/73,14.88%,Ywhag;Ywhah;Ywhab;Anapc13;Pcna;Smc1a;Ywhae;Cdk4;Rbx1;Ywhaq;Anapc11;Rad21;Cdkn1b;Ywhaz;Ccnd3;Stag1,KEGG_2019_Mouse,Down
prerank,Human T-cell leukemia virus 1 infection,-0.6140865881305192,-1.1467445009310988,0.21360255047821466,0.5343400859511149,1.0,23/123,13.15%,Slc25a4;Ran;Jun;Nfkb2;Calr;Slc25a5;Egr1;Vdac1;Bax;Ets2;Fdps;Gps2;Ppp3ca;Cdk4;Canx;Nfyb;Kras;Ranbp1;Anapc11;Ppp3r1;Vdac3;Hras;Tbpl1,KEGG_2019_Mouse,Down
prerank,Amyotrophic lateral sclerosis (ALS),-0.6706912439574911,-1.144960119460513,0.2829736211031175,0.5346792228425612,1.0,8/36,7.46%,Nefl;Rac1;Nefm;Bax;Sod1;Cycs;Ppp3ca;Bad,KEGG_2019_Mouse,Down
prerank,beta-Alanine metabolism,-0.7182379640034364,-1.1400312234200027,0.2963917525773196,0.5449037744159498,1.0,2/18,7.11%,Srm;Aldh6a1,KEGG_2019_Mouse,Down
prerank,Hepatocellular carcinoma,-0.6123399197178263,-1.1325338014597157,0.2692725298588491,0.5631738804911588,1.0,12/101,14.02%,Actb;Gstm5;Actg1;Gstm1;Bax;Gstp1;Bad;Cdk4;Kras;Hras;Brd7;Fzd3,KEGG_2019_Mouse,Down
prerank,Transcriptional misregulation in cancer,-0.6189984322347207,-1.1218486542704387,0.292896174863388,0.592031951449855,1.0,8/83,7.77%,H3f3a;H3f3b;Ddx5;Bax;Tspan7;Eya1;Pml;Pdgfa,KEGG_2019_Mouse,Down
prerank,Proteoglycans in cancer,-0.6045747181297492,-1.1193804115870958,0.2829581993569132,0.5943419923347304,1.0,8/109,6.70%,Actb;Ddx5;Rac1;Rps6;Actg1;Timp3;Ppp1ca;Cdc42,KEGG_2019_Mouse,Down
prerank,Endocytosis,-0.5916244408238915,-1.1176338803890826,0.23834196891191708,0.5947548504071154,1.0,35/185,15.08%,Ubb;Hspa8;Arf1;Clta;Vps29;Hspa2;Fgfr2;Ap2m1;Arpc5l;Arpc5;Capza2;Pml;Cdc42;Cyth2;Vps28;Sh3glb1;Wasl;Ldlr;Arpc3;Chmp4b;Rab31;Rab11a;Rab22a;Arpc2;Arpc1a;Hras;Arf3;Chmp2a;Arfgap2;Cyth4;Epn1;Ehd3;Arf5;Snx3;Tsg101,KEGG_2019_Mouse,Down
prerank,Starch and sucrose metabolism,0.5945866520394743,1.1136096844750827,0.35655737704918034,0.7936981366092785,0.998,2/16,6.48%,Gck;Pgm2l1,KEGG_2019_Mouse,Up
prerank,RNA degradation,-0.6185784758922336,-1.1131171988920818,0.3211428571428571,0.603411655464044,1.0,22/63,23.22%,Tob1;Pabpc4;Btg2;Lsm2;C1d;Exosc3;Lsm4;Exosc4;Lsm7;Eno2;Lsm8;Pfkl;Cnot8;Pabpc1;Lsm1;Zcchc7;Hspd1;Eno1;Btg1;Mphosph6;Exosc9;Hspa9,KEGG_2019_Mouse,Down
prerank,Hepatitis C,-0.6128286303213883,-1.1118478243915317,0.3010869565217391,0.6021334953663061,1.0,18/81,15.41%,Ywhag;Ywhah;Ywhab;Bax;Cd81;Cycs;Bad;Ywhae;Ppp2r1a;Cdk4;Ldlr;Ppp2ca;Kras;Ywhaq;Hras;Psme3;Ywhaz;Cldn10,KEGG_2019_Mouse,Down
prerank,DNA replication,-0.7079826718357852,-1.109569466461433,0.3772290809327846,0.6038756082729465,1.0,6/15,23.38%,Pcna;Rpa3;Rnaseh1;Rnaseh2c;Rnaseh2a;Mcm6,KEGG_2019_Mouse,Down
prerank,Protein digestion and absorption,-0.6952660114889418,-1.1095157326849163,0.3618421052631579,0.5989282361441378,1.0,6/19,11.73%,Atp1b1;Atp1a1;Atp1b2;Atp1a3;Slc38a2;Atp1a2,KEGG_2019_Mouse,Down
prerank,Purine metabolism,0.4866574094496155,1.1066678138928523,0.29292929292929293,0.7511806623521475,0.999,10/81,5.99%,Pde2a;Pde9a;Gucy1a2;Pde1a;Adcy8;Ak5;Pde7b;Pfas;Adcy2;Pde10a,KEGG_2019_Mouse,Up
prerank,ECM-receptor interaction,0.5226677805502263,1.1027952673306587,0.3,0.7080673807484782,1.0,5/25,8.81%,Thbs3;Lamb1;Tnr;Sv2b;Lamc1,KEGG_2019_Mouse,Up
prerank,Peroxisome,-0.6199971114558771,-1.1002227512245362,0.3294663573085847,0.6215774007262417,1.0,10/57,19.51%,Acsl3;Prdx5;Sod1;Scp2;Mpv17;Prdx1;Nudt19;Idh2;Pex11b;Pex19,KEGG_2019_Mouse,Down
prerank,Calcium signaling pathway,-0.6036187296851325,-1.0998055061405625,0.31487513572204123,0.6175716842676404,1.0,7/91,4.38%,Calm1;Calm2;Slc25a4;Calm3;Gnas;Slc25a5;Vdac1,KEGG_2019_Mouse,Down
prerank,Leishmaniasis,-0.6692248052794989,-1.096982979160966,0.3707865168539326,0.6209646423943596,1.0,4/24,8.87%,Jun;Nfkbib;Marcksl1;Ifngr2,KEGG_2019_Mouse,Down
prerank,RNA polymerase,-0.6618785524731472,-1.0913581897796205,0.37435897435897436,0.6325540004853976,1.0,7/24,12.68%,Polr2f;Polr2i;Polr2e;Polr2c;Polr2g;Polr3h;Polr3d,KEGG_2019_Mouse,Down
prerank,Human papillomavirus infection,-0.5664257810772687,-1.061664932143934,0.3861997940267765,0.7148889919394184,1.0,27/173,14.65%,Atp6v0c;Atp6v1d;Gnas;Atp6v1a;Atp6v1g2;Atp6v0e2;Pkm;Bax;Ube3a;Rheb;Cdc42;Atp6v1f;Bad;Ppp2r1a;Cdk4;Atp6v0b;Itgav;Ppp2ca;Kras;Hras;Jag1;Tbpl1;Fzd3;Atp6v1e1;Cdkn1b;Ccnd3;Hey1,KEGG_2019_Mouse,Down
prerank,Galactose metabolism,0.5664000468191669,1.0576216997861316,0.39591836734693875,0.7775330006201459,1.0,1/17,0.43%,Gck,KEGG_2019_Mouse,Up
prerank,AGE-RAGE signaling pathway in diabetic complications,-0.6017290474366179,-1.0538232799607363,0.42462600690448793,0.7318094666890615,1.0,14/52,17.95%,Rac1;Jun;Vegfc;Egr1;Bax;Cdc42;Cdk4;Vegfb;Kras;Hras;Cdkn1b;Pik3r1;Smad2;Mapk3,KEGG_2019_Mouse,Down
prerank,B cell receptor signaling pathway,-0.6087283692284339,-1.050930872292937,0.4511904761904762,0.73398457707672,1.0,10/39,14.45%,Rac1;Jun;Cd81;Nfkbib;Ppp3ca;Kras;Ppp3r1;Lyn;Hras;Ppp3cb,KEGG_2019_Mouse,Down
prerank,Circadian entrainment,-0.5812787098021184,-1.0497207892061955,0.4236343366778149,0.7316839536480578,1.0,6/74,2.94%,Calm1;Calm2;Calm3;Kcnj3;Gnas;Gnb2,KEGG_2019_Mouse,Down
prerank,Focal adhesion,-0.5619138195475644,-1.0463363245151232,0.42394822006472493,0.7352083640672514,1.0,12/111,10.80%,Actb;Rac1;Jun;Actg1;Vegfc;Ppp1ca;Cdc42;Bad;Pdgfa;Myl12b;Vegfb;Itgav,KEGG_2019_Mouse,Down
prerank,Renal cell carcinoma,-0.5805381577919668,-1.0270386465929477,0.47613636363636364,0.7835126607879621,1.0,8/56,12.78%,Rac1;Jun;Elob;Cdc42;Bad;Rbx1;Kras;Hras,KEGG_2019_Mouse,Down
prerank,Cocaine addiction,-0.596207951484016,-1.026648576734032,0.48246674727932287,0.7783740933314633,1.0,4/32,6.37%,Gnas;Jun;Grm3;Bdnf,KEGG_2019_Mouse,Down
prerank,Ribosome biogenesis in eukaryotes,-0.569398720521341,-1.020879715591573,0.4869466515323496,0.788462184788971,1.0,13/65,14.77%,Ran;Pop5;Emg1;Nop10;Snu13;Eif6;Fbll1;Gar1;Csnk2b;Fcf1;Dkc1;Nhp2;Imp3,KEGG_2019_Mouse,Down
prerank,Osteoclast differentiation,-0.5753446009037246,-1.018728135708638,0.4816933638443936,0.7884546194725014,1.0,12/62,15.10%,Rac1;Jun;Nfkb2;Junb;Jund;Sqstm1;Ppp3ca;Ifngr2;Fosl2;Ppp3r1;Ppp3cb;Csf1r,KEGG_2019_Mouse,Down
prerank,Wnt signaling pathway,-0.5605286466380716,-1.018127516927494,0.48903508771929827,0.7840500391502833,1.0,14/84,14.58%,Rac1;Jun;Cacybp;Csnk1e;Ppp3ca;Bambi;Ruvbl1;Csnk2b;Rbx1;Ppp3r1;Fzd3;Tbl1xr1;Ppp3cb;Ccnd3,KEGG_2019_Mouse,Down
prerank,Toll-like receptor signaling pathway,-0.5854573726949683,-1.0173742099037608,0.4859154929577465,0.7799720771040426,1.0,2/40,1.75%,Rac1;Jun,KEGG_2019_Mouse,Down
prerank,Thyroid cancer,-0.6192750507951994,-1.006001812679,0.5217391304347826,0.8047250127297907,1.0,5/22,17.95%,Bax;Kras;Hras;Ddb2;Mapk3,KEGG_2019_Mouse,Down
prerank,Fatty acid degradation,-0.6133551558788274,-1.0012917049773271,0.519159456118665,0.8112752507574632,1.0,1/24,2.32%,Acsl3,KEGG_2019_Mouse,Down
prerank,Terpenoid backbone biosynthesis,-0.626299668166563,-0.9976989643512091,0.525974025974026,0.8145357765534483,1.0,4/17,18.12%,Fdps;Hmgcs1;Hmgcr;Pcyox1,KEGG_2019_Mouse,Down
prerank,mTOR signaling pathway,-0.5404550926146566,-0.9969605249249515,0.5155412647374062,0.8103380175790079,1.0,21/108,17.95%,Atp6v1d;Rps6;Atp6v1a;Lamtor2;Atp6v1g2;Rraga;Rheb;Atp6v1f;Lamtor3;Kras;Rragd;Hras;Fzd3;Atp6v1e1;Tbc1d7;Sec13;Pik3r1;Akt1s1;Seh1l;Tti1;Mapk3,KEGG_2019_Mouse,Down
prerank,Pancreatic secretion,-0.5713154977000559,-0.9899056726844541,0.5442739079102715,0.8220886850007375,1.0,6/46,7.53%,Atp1b1;Rac1;Gnas;Atp1a1;Atp1b2;Atp1a3,KEGG_2019_Mouse,Down
prerank,Progesterone-mediated oocyte maturation,-0.5538346682765505,-0.986045243016308,0.5312855517633674,0.8259721004395846,1.0,3/58,5.16%,Hsp90ab1;Hsp90aa1;Anapc13,KEGG_2019_Mouse,Down
prerank,Insulin resistance,0.4362375212307716,0.9825081148051211,0.4344262295081967,0.9515843250745651,1.0,10/58,10.67%,Rps6ka2;Prkag2;Ppargc1b;Ptprf;Mapk10;Prkce;Rps6ka6;Akt2;Ikbkb;Pik3r3,KEGG_2019_Mouse,Up
prerank,Natural killer cell mediated cytotoxicity,-0.5736549205123048,-0.9820144283349648,0.5491124260355029,0.8304364999148589,1.0,9/38,17.95%,Rac1;Ppp3ca;Ifngr2;Kras;Ppp3r1;Hras;Ppp3cb;Pik3r1;Mapk3,KEGG_2019_Mouse,Down
prerank,Fc gamma R-mediated phagocytosis,-0.5516896389737111,-0.9781669704759214,0.5352601156069364,0.8341752244330635,1.0,13/56,12.28%,Rac1;Cfl1;Arpc5l;Arpc5;Cdc42;Marcksl1;Wasl;Cfl2;Arpc3;Marcks;Arpc2;Arpc1a;Lyn,KEGG_2019_Mouse,Down
prerank,Glycerophospholipid metabolism,0.42151522153559196,0.9749526683158075,0.44537815126050423,0.9192924430794672,1.0,17/59,18.50%,Dgkg;Plpp4;Pla2g4e;Dgkq;Pcyt2;Dgkh;Chka;Lpin1;Mboat2;Dgkb;Pnpla6;Pgs1;Etnk1;Cds1;Dgka;Dgki;Pla2g3,KEGG_2019_Mouse,Up
prerank,Chagas disease (American trypanosomiasis),-0.5498402264751902,-0.9741040530998892,0.5455580865603644,0.837981888006396,1.0,13/52,17.95%,Gnas;Jun;Calr;Ifngr2;Ppp2r1a;Ppp2ca;Gnai2;C1qb;Gnai1;Pik3r1;Gna11;Smad2;Mapk3,KEGG_2019_Mouse,Down
prerank,Colorectal cancer,-0.5372346709964563,-0.9651081571343242,0.560315670800451,0.8534574050424449,1.0,12/62,17.95%,Rac1;Jun;Bax;Cycs;Bad;Kras;Hras;Rala;Pik3r1;Ddb2;Smad2;Mapk3,KEGG_2019_Mouse,Down
prerank,"Valine, leucine and isoleucine degradation",-0.5662038706052844,-0.9632015281869175,0.5719298245614035,0.8520497727605874,1.0,4/37,8.38%,Mcee;Aldh6a1;Hmgcs1;Acad8,KEGG_2019_Mouse,Down
prerank,Nucleotide excision repair,-0.56628324862464,-0.9586027108193489,0.5733830845771144,0.8567417772840901,1.0,6/32,18.32%,Cetn2;Pcna;Rpa3;Rbx1;Ddb2;Gtf2h5,KEGG_2019_Mouse,Down
prerank,"Parathyroid hormone synthesis, secretion and action",-0.5351283801852125,-0.9585281889660016,0.5695067264573991,0.8509864992838005,1.0,12/63,17.95%,Naca;Gnas;Egr1;Jund;Fgfr1;Mef2c;Gnai2;Nr4a2;Gnai1;Gna11;Arhgef1;Mapk3,KEGG_2019_Mouse,Down
prerank,mRNA surveillance pathway,-0.5316079784336902,-0.9561135919374953,0.5923423423423423,0.8508724931994284,1.0,10/75,11.40%,Sap18;Wdr82;Pabpc4;Cpsf2;Ppp1ca;Magoh;Rbm8a;Magohb;Ppp2r1a;Ppp2ca,KEGG_2019_Mouse,Down
prerank,Propanoate metabolism,-0.5757423367069775,-0.9521977008223497,0.5867665418227216,0.8540250421104927,1.0,7/24,20.78%,Mcee;Aldh6a1;Ldha;Ldhb;Suclg1;Dbt;Echdc1,KEGG_2019_Mouse,Down
prerank,Arginine and proline metabolism,-0.5682549175719955,-0.9467185781548734,0.6032540675844806,0.8609417393686705,1.0,5/28,14.54%,Srm;Ckb;Odc1;Got2;Ckmt1,KEGG_2019_Mouse,Down
prerank,Platelet activation,-0.5257607069226486,-0.943439462023056,0.6026936026936027,0.8623225723141491,1.0,6/65,6.21%,Actb;Gnas;Actg1;Rasgrp1;P2ry12;Ppp1ca,KEGG_2019_Mouse,Down
prerank,Gap junction,-0.524272412198215,-0.9417282128364072,0.6111111111111112,0.8602240411201219,1.0,13/63,12.78%,Tuba4a;Tubb2a;Gnas;Tuba1a;Tubb5;Tubb2b;Pdgfa;Gja1;Tubb4b;Tubb4a;Adrb1;Kras;Hras,KEGG_2019_Mouse,Down
prerank,Insulin secretion,-0.521569669695942,-0.9310224470019477,0.6194285714285714,0.8778672960973078,1.0,7/55,7.53%,Atp1b1;Rab3a;Vamp2;Gnas;Atp1a1;Atp1b2;Atp1a3,KEGG_2019_Mouse,Down
prerank,Glycosaminoglycan biosynthesis,-0.531347173566552,-0.9249669363846463,0.6275449101796408,0.8848201112065427,1.0,1/41,1.00%,Ndst4,KEGG_2019_Mouse,Down
prerank,T cell receptor signaling pathway,-0.5181273924973369,-0.9185031858100384,0.6396807297605474,0.8927925591399897,1.0,11/54,14.45%,Jun;Rasgrp1;Nck1;Nfkbib;Cdc42;Ppp3ca;Cdk4;Kras;Ppp3r1;Hras;Ppp3cb,KEGG_2019_Mouse,Down
prerank,Relaxin signaling pathway,-0.5037753830175533,-0.9162658394073634,0.6501103752759382,0.8915425576237054,1.0,16/77,17.95%,Gnas;Jun;Gnb2;Vegfc;Gng2;Gng13;Vegfb;Gng10;Kras;Hras;Gng3;Gnai2;Gnai1;Pik3r1;Smad2;Mapk3,KEGG_2019_Mouse,Down
prerank,Cytosolic DNA-sensing pathway,-0.5382541011325616,-0.908506663690154,0.6281094527363185,0.9013924682036439,1.0,6/28,12.68%,Polr2f;Il18;Nfkbib;Polr2e;Polr3h;Polr3d,KEGG_2019_Mouse,Down
prerank,Sphingolipid metabolism,0.4441556155280578,0.8979286139696335,0.5756097560975609,1.0,1.0,8/28,22.05%,Cers4;Sgms1;Gal3st1;Cers6;Sgpl1;Cers5;Sptlc1;Cerk,KEGG_2019_Mouse,Up
prerank,Morphine addiction,0.39869516637947594,0.8977094163181707,0.6017699115044248,1.0,1.0,13/67,5.99%,Pde2a;Pde1a;Gabrg3;Cacna1a;Adcy8;Gabra2;Gabbr2;Cacna1b;Prkcg;Pde7b;Adcy2;Kcnj6;Pde10a,KEGG_2019_Mouse,Up
prerank,FoxO signaling pathway,-0.48043618855954234,-0.8890932566661816,0.7080213903743315,0.9348288451451103,1.0,11/87,12.78%,Gabarapl1;Csnk1e;Plk2;Gabarapl2;Gabarap;G6pc3;Irs2;Atg12;Fbxo32;Kras;Hras,KEGG_2019_Mouse,Down
prerank,VEGF signaling pathway,-0.514790018309982,-0.8851106064436413,0.6919431279620853,0.9364531783477518,1.0,10/37,17.95%,Rac1;Cdc42;Ppp3ca;Bad;Kras;Ppp3r1;Hras;Ppp3cb;Pik3r1;Mapk3,KEGG_2019_Mouse,Down
prerank,Pancreatic cancer,-0.49705710949634063,-0.8784021047124346,0.6903153153153153,0.9429071583236764,1.0,11/56,17.95%,Rac1;Bax;Cdc42;Bad;Cdk4;Kras;Rala;Pik3r1;Ddb2;Smad2;Mapk3,KEGG_2019_Mouse,Down
prerank,Chemokine signaling pathway,-0.4746721452832464,-0.8713555557409617,0.7426067907995619,0.9496526166202724,1.0,15/96,14.24%,Rac1;Gnb2;Nfkbib;Cdc42;Bad;Wasl;Gng2;Ccl27a;Gng13;Gng10;Kras;Lyn;Hras;Gng3;Gnai2,KEGG_2019_Mouse,Down
prerank,Other types of O-glycan biosynthesis,0.4508269145481235,0.8704282980189125,0.6494464944649446,1.0,1.0,2/20,7.53%,Colgalt2;St3gal3,KEGG_2019_Mouse,Up
prerank,Endometrial cancer,-0.4920658125553189,-0.8698557622656579,0.7136150234741784,0.9463763128115612,1.0,10/46,17.95%,Bax;Ctnna3;Bad;Ctnna1;Kras;Hras;Ilk;Pik3r1;Ddb2;Mapk3,KEGG_2019_Mouse,Down
