names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Emx1_Mutant (for_DEGs)
Ankrd42,3.4587224,0.6063497,0.0005427438484970599,0.016145476354299224,0.5,0.22574052,0.3260965
Gtf3c2,3.4574301,0.5526999,0.000545353477406804,0.01617727928318884,0.5921052631578947,0.3038786,0.41928723
Map2k6,3.4531226,0.6156847,0.0005541369060252146,0.016325744644398017,0.5175438596491229,0.23562087,0.34154472
Zfyve28,3.452692,0.468756,0.0005550224586277586,0.016325744644398017,0.7828947368421053,0.5732673,0.7281402
Cacna1c,3.4468768,0.2667274,0.0005671071554461671,0.01663461519368771,0.9100877192982456,1.482853,1.6286657
Gm28175,3.4421384,1.4369472,0.0005771346413280746,0.01688159016319251,0.3048245614035088,0.070513025,0.18048987
Gm14443,3.439554,1.2646533,0.0005826735192981094,0.016996262850415132,0.3267543859649123,0.075560495,0.17276256
Vwa5b2,3.4279237,0.9171746,0.0006082163678578129,0.017643315135013517,0.39035087719298245,0.122884065,0.22067355
Cers4,3.4253392,0.4968611,0.0006140323046744707,0.01771415722908411,0.6973684210526315,0.44310564,0.5804052
Sfswap,3.424047,0.43422964,0.0006169596403988103,0.017731138263480297,0.743421052631579,0.56411684,0.70510536
1500004A13Rik,3.42297,0.3756035,0.000619409000958257,0.017731138263480297,0.8048245614035088,0.724759,0.86740273
Gpatch8,3.4221087,0.2621967,0.0006213750005676363,0.017731138263480297,0.9254385964912281,1.4444021,1.586154
Zfp318,3.4221087,0.5674843,0.0006213750005676363,0.017731138263480297,0.5942982456140351,0.31096488,0.43212238
Cacna1a,3.4053092,0.31009233,0.0006608917128332657,0.018756821287735467,0.9583333333333334,1.7263488,1.9062684
Fubp1,3.4027247,0.32510266,0.0006671746501609781,0.018884099734071243,0.8157894736842105,0.77483296,0.9026014
Prpf39,3.3979864,0.4505258,0.0006788378324954044,0.019162570104930755,0.7039473684210527,0.47483397,0.6045945
Ralgapb,3.3947558,0.3872528,0.0006868983692256921,0.01933812272182036,0.8201754385964912,0.715916,0.86210585
Gm48099,3.3904483,1.4048054,0.0006977841764480909,0.019482023647396852,0.2719298245614035,0.06476274,0.16310027
Tmx3,3.3876483,0.44957983,0.0007049456962507058,0.019583689831557304,0.6732456140350878,0.42113152,0.5395098
Rapgef5,3.3792486,0.46811926,0.000726842135395018,0.020027561652212464,0.8223684210526315,0.8588563,1.0584606
Hnrnpl,3.3786025,0.6348318,0.0007285523808346978,0.020027561652212464,0.5986842105263158,0.29705423,0.4298847
Rorb,3.3786025,0.7901843,0.0007285523808346978,0.020027561652212464,0.44956140350877194,0.3501162,0.5452136
Vti1a,3.374941,0.28586087,0.000738314589290993,0.020242928204033204,0.8530701754385965,1.0134557,1.1441321
Pde2a,3.3650339,0.4806606,0.0007653424824631462,0.020799528542403,0.7192982456140351,0.54369694,0.69712543
Mon2,3.3646033,0.42799482,0.0007665381912113094,0.020799528542403,0.7368421052631579,0.54244155,0.6774915
Sez6,3.3628802,0.42944914,0.0007713383912257249,0.020875836201704478,0.7543859649122807,0.5500674,0.6869496
Sntg1,3.3566344,0.4363066,0.0007889740348809598,0.021243631641756303,0.8969298245614035,1.488386,1.7300916
Trappc9,3.3551266,0.46373832,0.0007932866225529268,0.02130512231055827,0.7324561403508771,0.55223453,0.70140505
Sclt1,3.3486652,0.40019685,0.0008120181037333782,0.021697206379908917,0.8377192982456141,0.81792766,0.9822511
Swt1,3.3478038,0.5512452,0.0008145464134539388,0.021709522557562973,0.5877192982456141,0.3029232,0.4176942
Ckap5,3.3456502,0.32900307,0.0008208991783865259,0.021823448790473186,0.8179824561403509,0.75058335,0.8774111
Dlc1,3.3428502,0.35635582,0.0008292265006259038,0.021989160310789433,0.9364035087719298,1.7704653,1.9794977
Acbd5,3.3288507,0.57321537,0.0008720511787207221,0.022928954864891545,0.618421052631579,0.32433394,0.45107785
Purg,3.32842,0.36933747,0.0008734008138231232,0.022928954864891545,0.7894736842105263,0.70130146,0.83850807
Lyst,3.3273432,0.49304166,0.000876783378818697,0.022960354765524035,0.7258771929824561,0.5712862,0.73451406
Wipf2,3.3154974,0.569672,0.0009148017399208201,0.023896350922658037,0.631578947368421,0.34918734,0.48258862
Zmym2,3.3120515,0.3623151,0.0009261451491857041,0.024132630798012603,0.8333333333333334,0.8334284,0.98307824
Myo5a,3.3109746,0.27228037,0.0009297166039040124,0.024165727865336717,0.9276315789473685,1.3049427,1.4459087
Epb41,3.310113,0.58435404,0.0009325829506084013,0.024180379171206967,0.6206140350877193,0.3638418,0.50560755
Slc24a2,3.3081746,0.3752598,0.0009390621914840422,0.024228727451532994,0.9232456140350878,1.6665834,1.8824685
Cspp1,3.3034365,0.23998906,0.0009550763044469652,0.024480397192707965,0.868421052631579,0.9822669,1.0895164
Sos1,3.3034365,0.396105,0.0009550763044469652,0.024480397192707965,0.7280701754385965,0.53607637,0.659273
Kit,3.303221,0.8813474,0.0009558101941729613,0.024480397192707965,0.4057017543859649,0.1609165,0.27884752
Trpc3,3.2978365,0.73068064,0.0009743280655654244,0.024827547732731062,0.43859649122807015,0.20705213,0.32334676
Mirg,3.2969751,0.40536818,0.000977321572811322,0.024827547732731062,0.7324561403508771,0.6027069,0.739734
Foxg1,3.2965443,0.5593722,0.0009788215180792934,0.024827547732731062,0.5657894736842105,0.2800186,0.3894775
Foxk2,3.2950368,0.4930397,0.0009840881295364106,0.024900986622317704,0.6425438596491229,0.3705097,0.48930588
Cxadr,3.2939599,0.61986154,0.0009878660459459402,0.024936493626149803,0.4956140350877193,0.20816743,0.30426517
Tars2,3.2913754,1.1457207,0.0009969879010277222,0.025046339590172512,0.3333333333333333,0.08046662,0.17007764
Mafg,3.2885754,0.6561647,0.0010069578679160066,0.025174256778624934,0.5614035087719298,0.2539631,0.37543696
Cds1,3.2881448,0.6564329,0.0010084998752175544,0.025174256778624934,0.5219298245614035,0.24499978,0.3629618
Thoc2l,3.2879293,0.34419876,0.001009271698295505,0.025174256778624934,0.8179824561403509,0.73552084,0.86682355
Fam172a,3.284268,0.33880556,0.0010224766312406134,0.025443192191131947,0.9035087719298246,1.2106526,1.3810912
Nktr,3.2825449,0.25401968,0.0010287458867623018,0.025517399029907045,0.9035087719298246,1.1971561,1.3232359
Bcl11a,3.2821143,0.27176273,0.0010303187495172448,0.025517399029907045,0.9320175438596491,1.4358813,1.5825486
Unc13b,3.2767298,0.37280947,0.0010501682157273322,0.025886893036039242,0.7675438596491229,0.71201783,0.85194683
C2cd5,3.2754376,0.29827905,0.0010549844476592885,0.025944711205784985,0.8881578947368421,1.0411545,1.1796888
Papola,3.2722068,0.2580613,0.001067114575722331,0.026120676362844285,0.8640350877192983,0.9877126,1.1036476
Xpo6,3.2722068,0.45146143,0.001067114575722331,0.026120676362844285,0.668859649122807,0.40680924,0.5226384
3110039M20Rik,3.2685454,0.5023917,0.001081017960459198,0.02633730585736921,0.6469298245614035,0.4375834,0.57528317
Cacnb4,3.2678993,0.31841984,0.001083488823005761,0.02633730585736921,0.9539473684210527,1.6575233,1.839753
Hecw1,3.2603612,0.28525782,0.0011127040902352927,0.026922824081937347,0.9232456140350878,1.4053988,1.5581242
Wdfy3,3.2554076,0.28476068,0.0011322974845168197,0.02733392157450833,0.8662280701754386,0.96227133,1.0887698
Kif1b,3.2491617,0.2302566,0.001157456783658818,0.027813395160643586,0.9473684210526315,1.552447,1.6803175
Inpp5k,3.2491617,0.8594176,0.001157456783658818,0.027813395160643586,0.4473684210526316,0.15292966,0.26221135
Trrap,3.243562,0.541488,0.0011804516363822703,0.02819385868756993,0.6359649122807017,0.36346534,0.4934403
Fbf1,3.2433465,0.80461735,0.0011813444264861222,0.02819385868756993,0.42543859649122806,0.14825761,0.24618813
Prkcg,3.239039,0.44272754,0.0011993317664740248,0.028450782205924795,0.7346491228070176,0.56569237,0.709943
Csmd2,3.2375314,0.33014622,0.0012056868775752923,0.02851558085904987,0.9254385964912281,1.5104833,1.6931075
Hexb,3.2358084,0.56291205,0.0012129879453972655,0.028623789695767832,0.6162280701754386,0.3736664,0.5123867
Ankhd1,3.2343006,0.29228124,0.0012194098574310277,0.028710813706016195,0.8574561403508771,0.8901488,1.0144576
Teddm2,3.2287009,0.7454332,0.0012435386016793955,0.0292134202600343,0.4276315789473684,0.18108885,0.28729486
Gtf3c1,3.2267625,0.5465734,0.001251993058133319,0.029346381927361567,0.631578947368421,0.34323028,0.4688223
Taok1,3.2203014,0.28071153,0.0012805593800347495,0.029882564554988673,0.8508771929824561,0.93756527,1.0603889
Cdk12,3.219655,0.33189353,0.0012834488594814749,0.02988358419825935,0.8223684210526315,0.832765,0.969204
4933406I18Rik,3.2187936,0.38325804,0.001287310860891805,0.029907193252709834,0.7456140350877193,0.6510049,0.7869274
Supt5,3.2129786,0.57861304,0.0013136612272843893,0.03040921232617787,0.5372807017543859,0.25535235,0.36078742
Nova2,3.2123325,0.4641955,0.0013166195686190186,0.03040921232617787,0.6403508771929824,0.38527194,0.49980938
Togaram1,3.2039328,0.46505636,0.0013556415666097124,0.031173402250426144,0.7039473684210527,0.4588301,0.5898302
Gpc6,3.2037172,0.84418005,0.0013566560164217454,0.031173402250426144,0.44956140350877194,0.42966363,0.67476946
Pnpla8,3.1989791,0.41431835,0.00137915184144263,0.03155222981914828,0.7324561403508771,0.521194,0.64793795
Sgsm1,3.1979022,0.5523671,0.0013843122766834216,0.03158002477161768,0.5614035087719298,0.28865921,0.39927372
Scn2a,3.1974714,0.20189027,0.0013863814322174794,0.03158002477161768,0.9495614035087719,1.7871976,1.9050304
Fry,3.1933794,0.2312848,0.0014061811476849748,0.03189267436682488,0.9166666666666666,1.5165197,1.6437855
Ssh1,3.187995,1.0318526,0.001432630684382158,0.03228337943497219,0.35964912280701755,0.098552935,0.19208214
Map4k2,3.1849797,0.71106946,0.0014476419964111488,0.03255179572658132,0.46710526315789475,0.18776315,0.2912673
Fam120b,3.1804566,0.41887137,0.0014704309629311725,0.03295099905210185,0.6644736842105263,0.42457178,0.5348099
Anapc1,3.1795952,0.49991783,0.0014748090233775708,0.03295099905210185,0.6513157894736842,0.38199702,0.5055311
Mark4,3.177226,0.71213263,0.0014869107001389884,0.033129783118244834,0.4407894736842105,0.14944895,0.2343385
Pag1,3.1767952,0.75903296,0.001489120810571523,0.033129783118244834,0.45394736842105265,0.18448187,0.294804
Kazn,3.1705494,0.34666705,0.001521509398580432,0.03377879533719475,0.8201754385964912,0.88438845,1.0323343
Kmt2a,3.1692572,0.24380276,0.0015282909803953377,0.03385777127664861,0.8618421052631579,0.98427385,1.0934029
Usp48,3.1673188,0.40612203,0.0015385155680789817,0.03401253048504713,0.7017543859649122,0.47734705,0.59371245
Map7,3.1612883,0.34314957,0.0015707296445743339,0.034579102720492826,0.8157894736842105,0.81860703,0.9584488
Trerf1,3.1602113,0.36274937,0.0015765470966386211,0.03462265486686029,0.8355263157894737,0.85575473,1.0079505
Agtpbp1,3.1584883,0.31834897,0.0015858962947300065,0.03462265486686029,0.8245614035087719,0.79044026,0.91698205
Tmem30a,3.1552577,0.39385992,0.0016035637472494363,0.03493573217814591,0.7390350877192983,0.5551082,0.68061215
Eea1,3.1541808,0.48897755,0.0016094930414089546,0.03499231144479385,0.6842105263157895,0.4387448,0.5726522
Kmt2e,3.150304,0.23605335,0.001631005985439525,0.03519471329953529,0.9100877192982456,1.2171527,1.3350556
Mphosph9,3.1500888,0.42559052,0.0016322088731429087,0.03519471329953529,0.7324561403508771,0.5407631,0.6747002
Pdzrn3,3.1464274,0.79275286,0.0016527832775847337,0.03547840551855001,0.3881578947368421,0.22725897,0.36604804
Kcnd3,3.1457813,0.40166503,0.0016564387311995847,0.03547840551855001,0.7236842105263158,0.6680736,0.81342024
Sema3e,3.1453505,0.48252603,0.0016588798314072998,0.03547840551855001,0.6798245614035088,0.6622958,0.83823997
Ranbp2,3.1453505,0.31258622,0.0016588798314072998,0.03547840551855001,0.7807017543859649,0.7161261,0.83276576
Riok1,3.1375968,0.74704754,0.001703389501888992,0.03620909546424353,0.4649122807017544,0.1801249,0.28611967
Pik3ca,3.1365201,0.4418792,0.0017096575448309198,0.036268916925796944,0.7083333333333334,0.4595256,0.58353853
Ilf2,3.1358738,0.8236958,0.001713428545874256,0.036275631371422506,0.4407894736842105,0.16704802,0.2789896
Tnks2,3.1339355,0.37813985,0.001724787495488502,0.03644264283727316,0.7521929824561403,0.5857463,0.71047795
Mtss1,3.1332893,0.67450833,0.0017285891740345422,0.0364496283464593,0.5460526315789473,0.28442812,0.42206278
Nrbp2,3.132428,0.61152565,0.0017336700656755588,0.036483505730779645,0.5701754385964912,0.28269753,0.40490645
Nbeal1,3.1242435,0.3441606,0.0017826280357783292,0.03743875400741647,0.7807017543859649,0.70513844,0.8329265
Zmym4,3.1184285,0.26314002,0.0018181827818392335,0.03795772841370535,0.8925438596491229,1.1373893,1.2648401
Tead1,3.1126132,0.91661876,0.0018543881620272128,0.03856838007351405,0.42543859649122806,0.18342382,0.3221091
Lmtk3,3.112398,0.48755956,0.0018557417355990007,0.03856838007351405,0.6337719298245614,0.3509397,0.4633774
Ell2,3.111967,0.63700324,0.0018584516062468439,0.03856838007351405,0.5789473684210527,0.3327032,0.47862145
Ttll11,3.1102443,0.39075652,0.0018693274823668531,0.03871756980736553,0.7368421052631579,0.5593637,0.6844759
Socs2,3.107875,0.66441214,0.0018843772909511495,0.03895245262259453,0.506578947368421,0.2542195,0.37758905
Bptf,3.1052904,0.27938375,0.0019009221356531569,0.03921725608348487,0.7850877192982456,0.71656346,0.82030225
Me3,3.1031368,0.3820262,0.0019148113052227028,0.039395926355462685,0.8377192982456141,0.97383195,1.1466786
Ica1,3.1022754,0.25067565,0.001920393020401477,0.039395926355462685,0.8771929824561403,1.0045514,1.118122
Cstpp1,3.1020598,0.2935258,0.0019217907818245435,0.039395926355462685,0.8201754385964912,0.8471746,0.9684371
Nbas,3.101629,0.39384252,0.001924589107737583,0.039395926355462685,0.7127192982456141,0.5349334,0.6571879
Vps13b,3.096891,0.22660515,0.001955618597011381,0.03987563279071167,0.9342105263157895,1.5680299,1.6943319
A230057D06Rik,3.0960293,0.21568714,0.001961309425272469,0.03991416719919806,0.9407894736842105,2.001192,2.131747
Cux2,3.0943062,1.3290467,0.001972736715355064,0.04000168151185334,0.2916666666666667,0.08623675,0.2039808
Zzef1,3.09366,0.36286816,0.001977037682568506,0.04000168151185334,0.7631578947368421,0.6214824,0.74579203
Peg3,3.090645,0.3576879,0.0019972229001131983,0.04033238014247826,0.8640350877192983,0.96959037,1.1305726
Limk2,3.0893526,0.58332425,0.0020059314688805827,0.040353038993706895,0.5504385964912281,0.24832404,0.35229847
Ccdc57,3.085045,0.5057358,0.002035212326844481,0.040844919652295,0.5745614035087719,0.29818946,0.40097448
Upf3b,3.0839684,0.59064835,0.002042593563381587,0.040855761922038186,0.5109649122807017,0.21270385,0.30522585
Dnmt3a,3.0805223,0.31897166,0.0020663788855392585,0.04125293664837976,0.8004385964912281,0.7779267,0.90348154
Cadps,3.076861,0.2070011,0.0020919289770140095,0.04167643763065335,0.9495614035087719,2.2969682,2.4269176
Sfmbt1,3.0762148,0.4493869,0.0020964677817121484,0.04167643763065335,0.6973684210526315,0.4805569,0.61109835
Bpnt2,3.075784,0.46431848,0.002099498667423638,0.04167643763065335,0.6469298245614035,0.37777764,0.4906144
Dpp9,3.0665228,1.0405598,0.002165642544098633,0.04274701570597697,0.33771929824561403,0.098968595,0.19391723
Git2,3.0652306,0.55929804,0.0021750223004820004,0.04285161196503093,0.5482456140350878,0.2715317,0.37823614
Vps37a,3.0615692,0.57534254,0.0022018008809743567,0.04319851009646952,0.5877192982456141,0.30838314,0.4306341
Phf8,3.061354,0.51202077,0.002203385462715612,0.04319851009646952,0.631578947368421,0.35482875,0.47462133
App,3.0611384,0.19948506,0.0022049710895826746,0.04319851009646952,0.9714912280701754,1.7223991,1.8373324
Armc8,3.0592,0.39855504,0.0022192888637437625,0.04339804908412151,0.7192982456140351,0.5190663,0.64025825
Dld,3.0570464,0.7342213,0.002235297394722505,0.04346825544811301,0.4473684210526316,0.1675196,0.26495305
Il31ra,3.055754,1.4959099,0.0022449532335664553,0.04353973113864857,0.27631578947368424,0.056178197,0.15098673
Usp7,3.0540311,0.3927927,0.0022578871378930443,0.04358469271142437,0.7302631578947368,0.5106731,0.6285847
Atp2a2,3.0529542,0.2654595,0.0022660054604071124,0.04366114374263319,0.9210526315789473,1.2208251,1.3539797
Slx4ip,3.0497236,0.7095445,0.0022905211478392094,0.04405267870596985,0.44298245614035087,0.18068993,0.28055042
Smarcad1,3.0398161,0.3591621,0.0023672254033386643,0.04531150330134434,0.743421052631579,0.56702745,0.6824446
Ttll5,3.0396008,0.4127812,0.0023689187041651314,0.04531150330134434,0.7039473684210527,0.52362454,0.6502813
Cul9,3.0355086,0.5664965,0.002401302849485002,0.04568130656239494,0.5570175438596491,0.28145817,0.39298052
Tmem87b,3.0271091,0.55412394,0.0024690486672171007,0.04680050551344183,0.5635964912280702,0.27124014,0.3767229
Hycc2,3.0258167,0.33857408,0.002479624959314821,0.0469162913473242,0.8092105263157895,0.76539886,0.89771706
Itprid2,3.0156941,0.98537004,0.002563917577290377,0.048250355697358874,0.34210526315789475,0.09216806,0.17491917
Add3,3.0131097,0.4343464,0.0025858549864830865,0.048576141704935405,0.6600877192982456,0.45851585,0.58002526
Luzp2,3.0083714,0.6708093,0.002626519859972315,0.04925193758851657,0.5394736842105263,0.54919773,0.77246684
Rapgefl1,3.0051408,0.47612196,0.0026545801829085773,0.0495128712268614,0.6710526315789473,0.41894212,0.544537
Tsc2,3.0051408,1.2694597,0.0026545801829085773,0.0495128712268614,0.27850877192982454,0.057053547,0.13237733
Lzts3,2.9988947,1.4498945,0.0027096084685991526,0.050360351378335756,0.2543859649122807,0.048191804,0.12652534
Nek7,2.9971719,0.932898,0.002724971045520462,0.05055639743641409,0.3399122807017544,0.110889606,0.20202935
Slit1,2.9954488,0.38466617,0.002740413162273272,0.05075322507412986,0.6951754385964912,0.52219296,0.63934916
Hook2,2.9917874,0.91526914,0.0027734934290348035,0.051185333037424376,0.375,0.11332221,0.20399895
Trp53bp1,2.9911413,0.3962944,0.002779368844553612,0.05120377585378505,0.6973684210526315,0.4897827,0.6052659
Cdh20,2.988126,1.049447,0.002806938052031659,0.051621114683685555,0.3508771929824561,0.18422818,0.34973192
Mga,2.9825263,0.33950967,0.00285880151973383,0.05242827909143467,0.7587719298245614,0.6348692,0.75238734
Map4k3,2.9823108,0.281475,0.0028608136291202804,0.05242827909143467,0.8442982456140351,0.9089425,1.0299437
Asap2,2.9808033,0.40855998,0.002874934635355674,0.052595276316846566,0.7214912280701754,0.49920306,0.6202232
Gm26691,2.9790802,0.49555096,0.0028911508229233045,0.052799956159161075,0.6271929824561403,0.42236048,0.55443853
Klc2,2.9769266,0.618203,0.0029115384553775976,0.05307997451375026,0.42543859649122806,0.154351,0.22808008
Rnf20,2.970896,0.6344968,0.0029693238635741933,0.053946141680610044,0.5394736842105263,0.25078043,0.36636135
Sptan1,2.9683113,0.18099618,0.0029944078492552396,0.0542142703879815,0.875,1.0876248,1.1725346
Top2b,2.9661577,0.40071237,0.0030154586791550433,0.0545014313077575,0.7587719298245614,0.62710315,0.76612616
Unc79,2.9627116,0.22785749,0.003049420940973857,0.055003097191494724,0.9144736842105263,1.4511214,1.5742295
Ttbk1,2.960558,0.6518605,0.0030708241345762514,0.055216993556824,0.4605263157894737,0.18559103,0.2779446
Ephb2,2.9599118,0.5876575,0.003077271754865809,0.05523834307324079,0.5087719298245614,0.23238271,0.3315584
Ccdc88c,2.9547427,0.64233726,0.003129298817795945,0.05598086351903785,0.4298245614035088,0.16697274,0.24970125
Slc17a7,2.951943,0.32946205,0.003157813777467688,0.056394902172088764,0.9429824561403509,1.1751103,1.3383576
Chpt1,2.9493582,0.4568714,0.0031843452886800173,0.05677217296507447,0.6732456140350878,0.4666454,0.596732
Grk3,2.9482815,0.40567002,0.0031954599234309466,0.05687377060330233,0.7302631578947368,0.52048886,0.6442584
Chrm3,2.9416049,0.3790115,0.003265163402466015,0.057918042042729094,0.8903508771929824,1.6607063,1.8785269
