names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Nestin_Control (for_DEGs)
Opcml,6.7321053,0.7300699,1.6722545367288626e-11,1.1116857333297526e-09,0.9963302752293578,3.1901507,3.6797128
Luzp2,6.7284036,1.1629348,1.7153437457598745e-11,1.1332916117819715e-09,0.7357798165137615,0.54919773,0.97029907
Plxdc2,6.720445,0.9969259,1.8117000086099202e-11,1.1896089074939863e-09,0.8146788990825689,0.6199985,0.99849504
Arl15,6.671399,0.9577503,2.5337615232349208e-11,1.6142172370942474e-09,0.8587155963302753,0.772148,1.1822208
2610035D17Rik,6.666217,1.0651121,2.624813605183745e-11,1.6623301784782025e-09,0.6844036697247706,0.28223538,0.5201559
Zeb2,6.63864,0.7753245,3.165907718497615e-11,1.9932182535929398e-09,0.9339449541284404,1.4268461,1.8591152
Schip1,6.6195765,0.9004356,3.602290271124715e-11,2.2546966533244338e-09,0.9394495412844037,1.2723513,1.7571353
Zfp536,6.599218,1.5603677,4.1333262818674227e-11,2.5720343717922693e-09,0.5522935779816514,0.2312362,0.5694403
Zdhhc14,6.5734916,0.7260464,4.914881782702658e-11,3.023217225302675e-09,0.8550458715596331,0.7010967,0.986005
Synpr,6.5588703,1.2770497,5.421691038487995e-11,3.2784383720303393e-09,0.636697247706422,0.38870138,0.7660647
Brinp1,6.544434,0.5717309,5.972108895279639e-11,3.5909821070886498e-09,0.9376146788990826,1.452545,1.7691954
Scn8a,6.538882,0.42886737,6.198052485567299e-11,3.70601987447077e-09,0.9321100917431193,1.3189038,1.5449221
Qki,6.5103793,0.8733177,7.496125155541752e-11,4.4572793077646314e-09,0.9192660550458716,1.0195404,1.4459618
Gpc6,6.4637394,1.1166571,1.0214688765462394e-10,6.0402107103173485e-09,0.6330275229357798,0.42966363,0.7719072
Enox1,6.433386,0.73768115,1.247921862300358e-10,7.281557420380202e-09,0.9284403669724771,1.3607619,1.7637606
Epha4,6.432646,1.0521537,1.2540173090417991e-10,7.281557420380202e-09,0.7522935779816514,0.5086547,0.86496377
Lingo2,6.4320903,1.0842187,1.2586079816596632e-10,7.281557420380202e-09,0.9779816513761468,1.8352014,2.4986405
Shisa9,6.4256124,0.720747,1.3133945853782037e-10,7.557667874894038e-09,0.9174311926605505,1.25344,1.6339349
Kcnq3,6.401182,0.5539773,1.5417858312292464e-10,8.685123027182435e-09,0.963302752293578,1.9027407,2.2380004
Csmd1,6.396555,0.41378275,1.5892153719096587e-10,8.905430432224648e-09,0.9944954128440368,3.8532214,4.134729
Ube2e2,6.356763,0.43062305,2.0604974295160155e-10,1.1367785560881397e-08,0.9522935779816514,1.865274,2.1229784
Slc9a9,6.353061,1.1020699,2.1107164858157512e-10,1.1585127460351789e-08,0.6807339449541284,0.37491956,0.6812995
Pabpn1,6.3371444,0.62837124,2.3406270300160337e-10,1.2781495460337556e-08,0.8642201834862385,0.6928389,0.93407804
Msra,6.318081,0.5842051,2.6483106350080865e-10,1.438825823679774e-08,0.9229357798165138,1.2564055,1.5617541
St18,6.3167853,1.746725,2.6705980992965376e-10,1.4436066392308506e-08,0.5027522935779817,0.20114498,0.55830884
Cmip,6.3025346,0.66441154,2.9281761687030996e-10,1.5748879162627777e-08,0.8770642201834863,0.7152641,0.9767494
Tcf4,6.299388,0.81036913,2.9882315258978874e-10,1.5991521010842543e-08,0.9761467889908257,2.0266154,2.53002
Tmem132b,6.264963,0.6137947,3.7291375248059974e-10,1.9661556122166796e-08,0.9247706422018349,1.0412225,1.3361871
Nav2,6.2285023,0.46609852,4.709152079672844e-10,2.4586368150604123e-08,0.944954128440367,1.7223045,1.9947994
Fam135b,6.2244306,0.5358858,4.833082446585955e-10,2.5078249747228525e-08,0.926605504587156,1.2240453,1.4998299
Phactr1,6.2238755,0.36733666,4.850226756681589e-10,2.5078249747228525e-08,0.9761467889908257,2.956202,3.1990569
Kazn,6.1975937,0.69708246,5.733283353588092e-10,2.9184106420648843e-08,0.8678899082568807,0.88438845,1.1953074
Grm1,6.1968536,0.6865312,5.760303896319053e-10,2.9184106420648843e-08,0.9284403669724771,1.1545894,1.5033652
Syne1,6.196298,0.5368798,5.780650809284831e-10,2.9184106420648843e-08,0.9486238532110092,1.3511026,1.6393503
Fto,6.185934,0.5256276,6.173589173194828e-10,3.1021560995635796e-08,0.8990825688073395,0.8759983,1.1043335
Nxph1,6.1829724,1.0126915,6.290564709996711e-10,3.117258525905052e-08,0.6311926605504588,0.5749969,0.94312125
Limch1,6.1618733,0.7771577,7.188930101759463e-10,3.521608585708519e-08,0.8293577981651377,0.73649764,1.0527798
Snx29,6.156136,0.797174,7.454124126727283e-10,3.626431387652823e-08,0.8110091743119267,0.45847812,0.69851077
Anks1b,6.149473,0.30108017,7.774078603894512e-10,3.7480163647514844e-08,0.9761467889908257,3.0383804,3.2380064
Auts2,6.144476,0.6513737,8.022796861727762e-10,3.850582726953912e-08,0.963302752293578,2.0746984,2.4794903
Med13l,6.137998,0.5673796,8.356786372157838e-10,3.9752304240535707e-08,0.9045871559633027,0.8438808,1.0865337
Sik3,6.108385,0.60896355,1.0064416641461506e-09,4.7453502781305066e-08,0.8899082568807339,0.8411939,1.1025693
Dscam,6.0582285,0.4261472,1.3762875600184365e-09,6.349312825378158e-08,0.9486238532110092,1.8558174,2.1103983
Flnb,6.0336127,0.7921488,1.6033388744771086e-09,7.365036898510084e-08,0.7871559633027523,0.44352457,0.676301
Specc1,6.032132,0.71034867,1.618102659503838e-09,7.401090925072469e-08,0.8660550458715597,0.69248086,0.9685118
Cacnb2,6.0213976,0.6848491,1.7291740373775932e-09,7.8754679668308e-08,0.9376146788990826,1.4879079,1.873391
Zfp804b,6.0125136,1.1283225,1.8266832767068826e-09,8.284318267200748e-08,0.6110091743119266,0.393833,0.72032505
Syn3,5.981235,0.8850007,2.2145182294141966e-09,9.875828587258395e-08,0.726605504587156,0.38502723,0.624516
Lrfn2,5.969205,0.7596975,2.384124053035826e-09,1.0588082879519688e-07,0.8201834862385321,0.54286987,0.7977987
Sorl1,5.950697,0.8099848,2.6700300587088616e-09,1.1760218814140307e-07,0.8165137614678899,0.50663453,0.7685211
Sorcs2,5.9303384,0.8713257,3.0231141020094115e-09,1.3206689891349686e-07,0.7211009174311926,0.37792706,0.60984063
Grik4,5.9218245,0.6787786,3.1838934125138287e-09,1.385252487566484e-07,0.8844036697247707,0.95642173,1.2711767
Cdh20,5.9079432,1.4878833,3.4640483804223184e-09,1.4889843299461877e-07,0.48990825688073397,0.18422818,0.44940385
Ccdc30,5.901651,0.78094745,3.598823841400904e-09,1.540728462980555e-07,0.7798165137614679,0.43240497,0.65726525
Lhfpl3,5.883328,1.054792,4.02098399622433e-09,1.7010510557940316e-07,0.7651376146788991,0.5890396,0.98081255
Dgkb,5.8803663,0.9340892,4.09358989138301e-09,1.7249485278532422e-07,0.8458715596330275,0.8926187,1.3228974
Asic2,5.876665,0.4366233,4.186143315930538e-09,1.757031055309982e-07,0.9559633027522936,2.5470665,2.8290482
Cntnap5c,5.86519,1.1079448,4.4861880790738575e-09,1.8683140470944552e-07,0.5963302752293578,0.37298727,0.68025213
Rbfox2,5.862784,0.38354856,4.55170406727943e-09,1.880960951046013e-07,0.9357798165137615,1.4171392,1.6247401
Astn2,5.8487177,0.72436976,4.953766278234845e-09,2.03142377302481e-07,0.9119266055045872,1.3312933,1.7232782
Lsamp,5.8415,0.6358179,5.1732973151367855e-09,2.113351189462176e-07,1.0,3.830713,4.2636657
Atxn1,5.8398337,0.5066736,5.2252868291358e-09,2.1264731913399418e-07,0.9467889908256881,1.6518224,1.9445724
Pde1c,5.838168,1.1781278,5.277784540640798e-09,2.1387411282021796e-07,0.544954128440367,0.20139599,0.4086983
Kctd16,5.837613,0.9466049,5.295397542498156e-09,2.1387411282021796e-07,0.9137614678899083,1.2331321,1.7382175
Sema5a,5.835207,0.96513975,5.372383629371585e-09,2.161677518239251e-07,0.7137614678899082,0.4828287,0.7937477
Phactr3,5.8089256,0.7319534,6.2875024235701385e-09,2.511012628338477e-07,0.781651376146789,0.45784,0.67518824
Mgat5,5.804854,0.7813078,6.442218116834735e-09,2.5537429816474877e-07,0.7743119266055046,0.45681393,0.6907351
Sntg1,5.7809787,0.6859477,7.426738828798425e-09,2.890486752168347e-07,0.9357798165137615,1.488386,1.8745594
Trio,5.779683,0.415959,7.484154027706231e-09,2.900478505055351e-07,0.9155963302752294,1.1723887,1.3799821
Mical2,5.7785726,0.55168545,7.533710402741172e-09,2.900478505055351e-07,0.8935779816513761,0.9474913,1.1984072
Galnt17,5.7732053,0.77024084,7.777766288122342e-09,2.9837072609954636e-07,0.8844036697247707,0.94419366,1.3026364
Ptprm,5.7717247,1.2724509,7.846433906491959e-09,2.995199395483974e-07,0.4954128440366973,0.25218558,0.52644986
Maml3,5.771354,1.1663892,7.863692704204398e-09,2.995199395483974e-07,0.6146788990825688,0.31205088,0.59992814
Zfp827,5.7600646,0.87024677,8.408183469504057e-09,3.179957161629043e-07,0.7009174311926606,0.31562456,0.5178349
Thsd7a,5.757103,1.0668963,8.556962922282388e-09,3.224830075957338e-07,0.5853211009174312,0.34017116,0.614557
Nell1,5.7556224,1.2274989,8.632309323173973e-09,3.241810760909861e-07,0.563302752293578,0.33260864,0.6544071
Klf12,5.7509956,0.5844969,8.871947547824034e-09,3.3201557553972253e-07,0.9045871559633027,1.085777,1.3716015
Otud7a,5.7422967,0.3644831,9.340096227264183e-09,3.4590674712944136e-07,0.9339449541284404,1.6757971,1.8857557
Pag1,5.7422967,1.0697528,9.340096227264183e-09,3.4590674712944136e-07,0.5798165137614679,0.18448187,0.35435587
Nkain3,5.7393355,0.9082968,9.50487830558862e-09,3.507955603610862e-07,0.8201834862385321,0.8119054,1.2090064
Tmem132d,5.726935,0.95901954,1.0226127696078508e-08,3.7482960524358997e-07,0.7412844036697248,0.61030555,0.9688388
Stox2,5.708057,0.5489299,1.1427321628344181e-08,4.1459872334972126e-07,0.8990825688073395,0.91798717,1.163373
Ryr3,5.701394,0.56622577,1.1883160387829608e-08,4.296806271315551e-07,0.944954128440367,1.7748117,2.11069
Camta1,5.6941757,0.5581827,1.2396923048292158e-08,4.4674837503660255e-07,0.9174311926605505,1.0334266,1.2991205
Diaph2,5.689364,0.7369893,1.275135379453482e-08,4.579789921574033e-07,0.8715596330275229,0.8795693,1.2089032
Nfasc,5.6878834,0.4721097,1.2862376415011684e-08,4.6042145407983293e-07,0.9155963302752294,1.0449506,1.2688756
Ubash3b,5.6630826,1.4892957,1.4867769145995645e-08,5.251806375234039e-07,0.47155963302752296,0.15620509,0.38842463
Tanc1,5.652903,1.149523,1.5776032531215646e-08,5.554305137552666e-07,0.5761467889908257,0.2544804,0.4964474
Ptprk,5.6358757,0.88613075,1.7417102990626567e-08,6.092001742113599e-07,0.726605504587156,0.51306635,0.80605286
5830416I19Rik,5.623475,4.95576,1.8715355643692706e-08,6.524770405682183e-07,0.27339449541284405,0.0053737466,0.15462115
Ksr2,5.6218095,0.4747736,1.889675163025089e-08,6.566621191512184e-07,0.8917431192660551,0.90092766,1.1090847
Pakap,5.6171827,0.54094756,1.9409632358784712e-08,6.715698069428797e-07,0.9009174311926605,0.9254643,1.1681111
Aopep,5.616812,0.5220615,1.945124172216133e-08,6.715698069428797e-07,0.9064220183486239,0.9155606,1.1478436
Adamts17,5.5938625,1.0175768,2.220729070280075e-08,7.593758223389024e-07,0.6293577981651376,0.29111552,0.5212447
Egfem1,5.550184,0.8095186,2.8536983935507766e-08,9.604759089991813e-07,0.944954128440367,1.8162018,2.3049147
Igsf11,5.5065045,1.3012094,3.6602835288097045e-08,1.2242504565265709e-06,0.48440366972477067,0.14392634,0.323155
Runx2,5.502618,0.84738636,3.741927379895566e-08,1.247658839471098e-06,0.7137614678899082,0.44963157,0.7038344
Exoc6b,5.498916,0.432725,3.821323738127951e-08,1.2701747816516602e-06,0.9467889908256881,1.4525459,1.6899406
Edil3,5.4970655,0.8570668,3.86163214992984e-08,1.279599037173346e-06,0.8,0.7889408,1.1554807
Tafa5,5.4924383,0.8828085,3.9642154333481015e-08,1.3015029994823536e-06,0.6825688073394496,0.36734915,0.59803313
Fat3,5.4848504,0.5822554,4.1381982277077964e-08,1.3544689795460717e-06,0.9284403669724771,1.4131767,1.7324938
Dcc,5.481889,0.8752137,4.2080832472387936e-08,1.3731437498535613e-06,0.9541284403669725,1.7229712,2.244934
Tead1,5.468748,1.205891,4.532248836965198e-08,1.4611041958445335e-06,0.5302752293577981,0.18342382,0.38145387
Gse1,5.4339533,0.7392718,5.5119041199041846e-08,1.7557711248611454e-06,0.7669724770642202,0.47460064,0.70007634
Cacna1e,5.422293,0.35900256,5.8839281395123064e-08,1.857689760389387e-06,0.9467889908256881,1.9408433,2.1575434
Ust,5.413224,0.88981694,6.18998959515265e-08,1.948572312850553e-06,0.691743119266055,0.43965152,0.70464635
Klhl3,5.401564,0.72185296,6.606229481118067e-08,2.055420759779264e-06,0.781651376146789,0.4895635,0.71378464
Fstl4,5.3930507,1.0239938,6.927147661584488e-08,2.1490220702011236e-06,0.6091743119266055,0.3133276,0.5586333
Plcl1,5.364733,0.8726895,8.106894588641108e-08,2.5077483463071036e-06,0.7577981651376147,0.71445256,1.0681298
Ptprz1,5.3602915,0.8816707,8.308786169595824e-08,2.5554292635972443e-06,0.6862385321100918,0.45033196,0.7169025
Apba1,5.355109,0.48566598,8.550482708649848e-08,2.6147376123051235e-06,0.8825688073394495,0.9413355,1.1597471
Slco3a1,5.3452997,0.7089725,9.026751312155416e-08,2.7525162192022625e-06,0.8091743119266055,0.54285216,0.7786024
Gm28307,5.3369713,2.1706567,9.451204136210906e-08,2.8737567576666285e-06,0.3357798165137615,0.0402205,0.16955292
Zfp608,5.331419,0.94350046,9.744839153816171e-08,2.9546462737477193e-06,0.618348623853211,0.3463574,0.5855748
Ccdc50,5.3219795,0.7717436,1.0264402033296722e-07,3.1033868633439213e-06,0.7229357798165138,0.33984983,0.52533185
Mapt,5.3003254,0.39932576,1.1559650693755849e-07,3.4753635217772145e-06,0.9321100917431193,1.2413969,1.4457551
Trappc9,5.2851486,0.5798316,1.2560264419181415e-07,3.765616528809487e-06,0.8055045871559633,0.55223453,0.7427801
Enox2,5.2827425,0.8433226,1.2726405552001892e-07,3.8047686766222413e-06,0.6238532110091743,0.2971515,0.48293176
Pard3,5.2725635,0.7291234,1.345314027314412e-07,4.010834549957145e-06,0.7908256880733945,0.53056896,0.7701891
Kcnc2,5.264605,0.9592617,1.404911880836391e-07,4.176881072386637e-06,0.726605504587156,0.69379103,1.0807263
Ptpro,5.2640495,1.4157494,1.4091638403473797e-07,4.177917059068699e-06,0.46972477064220186,0.13414215,0.32425734
Galnt18,5.262569,0.5221532,1.4205633408927487e-07,4.20007995513124e-06,0.8917431192660551,1.1909899,1.4560888
Msi2,5.250539,0.690421,1.5165497389904847e-07,4.459239520993176e-06,0.8110091743119267,0.5793352,0.8182621
Clstn2,5.228884,0.5648591,1.705359503091427e-07,4.973423095800421e-06,0.9431192660550459,1.5640342,1.8853507
Kcnj6,5.226293,0.5642417,1.7294197303806955e-07,5.02988569952842e-06,0.8788990825688073,0.8415835,1.0824236
Sorcs1,5.223332,0.89426714,1.7573190634481187e-07,5.097177760456698e-06,0.5853211009174312,0.34574965,0.5696902
Nwd2,5.2103763,0.75348175,1.8845791289517365e-07,5.451527139775793e-06,0.7357798165137615,0.5064195,0.74742305
Aff3,5.20797,0.44849983,1.909174299156596e-07,5.50778774228384e-06,0.9211009174311927,1.3017975,1.5372084
Pex5l,5.1992717,0.61080235,2.0007102930816302e-07,5.740912135885439e-06,0.944954128440367,1.6926011,2.0503454
Rbms3,5.19557,0.8258067,2.0409354972406878e-07,5.840677172985851e-06,0.7486238532110092,0.6273244,0.934796
Gm37529,5.188537,1.2882764,2.1195273578551939e-07,6.033324816788336e-06,0.44770642201834865,0.09277544,0.21304062
Pdzrn3,5.1879816,1.1257232,2.1258550355758217e-07,6.0352855293814375e-06,0.48807339449541287,0.22725897,0.4426168
Gabrb3,5.184095,0.26570463,2.17066272997213e-07,6.146191322458124e-06,0.9577981651376147,2.2719545,2.43863
Zfhx3,5.170954,1.4281214,2.3290151014269776e-07,6.559854902782353e-06,0.41467889908256883,0.10241617,0.25480124
Vti1a,5.161515,0.41968092,2.449589641619212e-07,6.8633397733639855e-06,0.8935779816513761,1.0134557,1.2082694
Mllt3,5.1607747,0.48261228,2.459297384015397e-07,6.872548277053994e-06,0.926605504587156,1.1934081,1.4377851
Kcnb2,5.14967,0.6804438,2.609450336468274e-07,7.2542719353818015e-06,0.9100917431192661,1.2902334,1.6526418
Unc79,5.1415267,0.40677094,2.7251510647789375e-07,7.556293224437556e-06,0.9376146788990826,1.4511214,1.6737838
Sox6,5.130977,1.2066998,2.8824213300702725e-07,7.971719766341635e-06,0.46422018348623856,0.23033036,0.46864757
Frmd5,5.1296816,0.71901315,2.902329117109327e-07,8.006089830005445e-06,0.8550458715596331,1.0235044,1.3698604
Gabbr2,5.105251,0.4471776,3.3035597212031235e-07,9.066153768214623e-06,0.9284403669724771,1.1099027,1.3279191
Uvrag,5.095442,0.6079452,3.4792924633670675e-07,9.499711029443297e-06,0.8422018348623853,0.55374706,0.7549283
Kif26b,5.090074,0.95726377,3.579232661853568e-07,9.722976441578361e-06,0.5743119266055046,0.25208053,0.44254437
Cdh9,5.083411,0.7463378,3.70715541147497e-07,9.99437893426111e-06,0.6990825688073394,0.5252906,0.76968616
Nbas,5.071566,0.6200097,3.9455481561384556e-07,1.0567574770635813e-05,0.8073394495412844,0.5349334,0.73577183
Kcnq5,5.071381,0.81209636,3.949387936330305e-07,1.0567574770635813e-05,0.9339449541284404,1.4113998,1.8634338
Ppm1h,5.0697155,0.54574496,3.984108608157935e-07,1.0607441401272233e-05,0.8550458715596331,0.7500297,0.9672352
Grin2b,5.0630527,0.2063951,4.125959862545842e-07,1.0876883844538953e-05,0.9706422018348624,2.6772783,2.8111339
Erbin,5.053058,1.1688478,4.347912060551468e-07,1.140580950590254e-05,0.544954128440367,0.21906754,0.43867305
Epb41l3,5.0450997,0.6009495,4.532846837011624e-07,1.1861872786438976e-05,0.8366972477064221,0.62564445,0.84101
Slc1a3,5.0401025,1.1467108,4.6528222346990276e-07,1.2146135701947241e-05,0.42385321100917434,0.15221368,0.3104329
Uggt2,5.0391774,0.64991444,4.675373504718772e-07,1.2175309640147206e-05,0.8036697247706422,0.5254207,0.73452795
Ptprj,5.0364013,0.50937164,4.743661657444308e-07,1.23231579416569e-05,0.8752293577981651,0.8204021,1.0331022
Sipa1l3,5.0352907,0.80036545,4.7712454187106e-07,1.236480380543815e-05,0.6568807339449542,0.3005303,0.47656977
Kcnma1,5.0236306,0.31208116,5.070374053041685e-07,1.3076677949326543e-05,0.9614678899082569,2.5111625,2.7115657
Glis3,5.022335,1.4499336,5.104705854208615e-07,1.3133573739806444e-05,0.4,0.14088598,0.34594622
Man1a,5.016042,0.7878422,5.274674058490971e-07,1.3505941733978197e-05,0.6256880733944954,0.40891582,0.62711275
Hdac8,5.0145617,0.5944472,5.315452564808609e-07,1.355858894504709e-05,0.8458715596330275,0.6758909,0.8994419
Grin3a,5.008084,0.75707835,5.497460575082369e-07,1.397608563779254e-05,0.6660550458715596,0.42205015,0.6352144
Stard13,4.99957,0.932698,5.745828193344392e-07,1.4538439516161945e-05,0.5376146788990825,0.21561487,0.37796664
Atrx,4.9934626,0.42546237,5.930632115198374e-07,1.4935424830345456e-05,0.9357798165137615,1.1148509,1.3222799
Tnr,4.992722,0.509081,5.953418144592019e-07,1.495761370928835e-05,0.9100917431192661,1.3140376,1.5836307
Rere,4.9871697,0.40811303,6.12702371772914e-07,1.535773649902927e-05,0.9541284403669725,1.5246587,1.7524098
Ntm,4.9842086,0.5469198,6.221598192876467e-07,1.555835641550393e-05,0.9669724770642202,2.0721467,2.4107037
Fnbp1,4.9732885,0.5479024,6.582651252392989e-07,1.6422870945072765e-05,0.8642201834862385,0.7155539,0.92751336
Grip1,4.970883,0.5671694,6.664877536839441e-07,1.6589345180649427e-05,0.9467889908256881,1.796442,2.1341403
Sgip1,4.9697723,0.3729089,6.70316112518602e-07,1.6645924251245007e-05,0.9577981651376147,1.6818209,1.8970038
Snx30,4.9475627,0.8461086,7.514855099762398e-07,1.852518159871835e-05,0.6018348623853211,0.22887495,0.38002893
Btbd9,4.947192,0.47906467,7.529154438421454e-07,1.852518159871835e-05,0.8972477064220183,1.0695337,1.2996026
Vps13d,4.946637,0.5155642,7.550652604020976e-07,1.8535466702026723e-05,0.8440366972477065,0.6536834,0.841101
Pknox2,4.9310904,0.64244485,8.177186277794097e-07,1.9936315428526245e-05,0.7779816513761468,0.5224695,0.72808886
Cdk14,4.9264636,0.43781427,8.373127270111428e-07,2.036763208454605e-05,0.9339449541284404,1.5501909,1.7965138
Zbtb16,4.924983,0.7553955,8.436777794570048e-07,2.0475925790313656e-05,0.7045871559633028,0.4417334,0.6614338
Lpp,4.918875,1.0073268,8.704296438014176e-07,2.107739474571623e-05,0.5357798165137615,0.22999966,0.41860008
Ppp1r16b,4.9173946,1.0574238,8.770369198296864e-07,2.118944955516283e-05,0.5394495412844037,0.1801257,0.34413162
Chrm3,4.9035134,0.61596745,9.41374718967502e-07,2.2641648577773426e-05,0.9522935779816514,1.6607063,2.019353
Ppp6r3,4.89611,0.60790116,9.775221761523096e-07,2.345834047389724e-05,0.8256880733944955,0.5398107,0.7375124
Frmd4b,4.8896327,0.8465129,1.010244118293421e-06,2.413536338860376e-05,0.6587155963302752,0.38627058,0.6139938
Insr,4.883155,0.5513494,1.0440190831251796e-06,2.4886717698638745e-05,0.8165137614678899,0.53314805,0.709072
Rgl1,4.8822293,0.6394562,1.0489319180303136e-06,2.494826293039655e-05,0.7522935779816514,0.450913,0.6352613
Tmem178b,4.877602,0.5154368,1.073831725813842e-06,2.5427480003065377e-05,0.9376146788990826,1.4220291,1.704075
Pde4b,4.8709393,0.5946029,1.1106891056434873e-06,2.6242175491616434e-05,0.9302752293577982,1.5519446,1.8898503
Dzip1,4.865757,0.7611909,1.1401945673290992e-06,2.6879961352694602e-05,0.6642201834862386,0.3082404,0.47741503
Tmtc1,4.865017,0.84678763,1.1444707149877076e-06,2.692147266486469e-05,0.6495412844036698,0.40827745,0.6454492
Smad3,4.856133,1.2384533,1.1970033254906792e-06,2.8095453054225308e-05,0.46055045871559636,0.11544757,0.2536649
Slx4ip,4.8518763,0.82878286,1.2229900039346522e-06,2.8580048061381183e-05,0.5467889908256881,0.18068993,0.30140913
Ntng1,4.8450284,0.844487,1.265937169888216e-06,2.9455055498507772e-05,0.6055045871559633,0.38220182,0.6075228
Slc35f3,4.816896,0.5568044,1.4580864576413163e-06,3.377900293535716e-05,0.8862385321100917,0.9893376,1.248525
Prr5l,4.8002386,2.3027327,1.5847656938419101e-06,3.647687574449455e-05,0.30642201834862387,0.061074782,0.27058437
Srrm3,4.8002386,0.47485596,1.5847656938419101e-06,3.647687574449455e-05,0.8550458715596331,0.739768,0.9252246
Wipf1,4.7950563,2.8069897,1.6262896518713418e-06,3.735231361368878e-05,0.28990825688073396,0.023171859,0.15190989
Cpne4,4.7902446,0.7847662,1.665782567192765e-06,3.817745356887401e-05,0.6972477064220184,0.57317775,0.8472735
Taf1,4.7878385,0.6385887,1.6858730995041506e-06,3.8544139885437485e-05,0.7247706422018348,0.35161528,0.50439185
Apex2,4.7874684,0.60379493,1.6889845469746968e-06,3.8544139885437485e-05,0.7467889908256881,0.41708753,0.5802604
Cntn5,4.7700706,0.75932723,1.841612641864933e-06,4.18487900337163e-05,0.9155963302752294,1.4147251,1.8363137
Dner,4.766184,0.81186306,1.8774779230979093e-06,4.239376837746186e-05,0.6697247706422018,0.43340662,0.66903496
Zmynd8,4.761927,0.4434326,1.917528801511056e-06,4.320697002646912e-05,0.8880733944954129,0.85122347,1.0387186
2210408F21Rik,4.7517476,0.44307375,2.016658400161634e-06,4.525009403968547e-05,0.8844036697247707,0.885926,1.0775915
Nedd4l,4.7417536,0.42459595,2.1187638283647472e-06,4.734264980164487e-05,0.9174311926605505,1.148529,1.3585358
Agap1,4.7417536,0.39336008,2.1187638283647472e-06,4.734264980164487e-05,0.8990825688073395,0.98970973,1.1694821
Atp1a2,4.7373114,0.9981902,2.165721204494813e-06,4.809069305333607e-05,0.43669724770642204,0.17204234,0.31844315
Ttll5,4.7334247,0.59276605,2.207627368432456e-06,4.881866885192681e-05,0.8018348623853211,0.52362454,0.7118713
Cacna2d3,4.732129,0.73985445,2.2217683236183425e-06,4.9030074984921894e-05,0.8495412844036697,1.0101736,1.3650606
Cachd1,4.724911,0.794089,2.30215988467082e-06,5.0595517958176145e-05,0.5302752293577981,0.21473624,0.34737623
Ppp3ca,4.7145467,0.3282859,2.422494863374621e-06,5.302241824682734e-05,0.9871559633027523,2.4389493,2.6485827
Aak1,4.6965938,0.3151834,2.6453566923192663e-06,5.754726154043314e-05,0.9339449541284404,1.3816223,1.549542
Cdh8,4.6930776,0.74791235,2.6912565465946003e-06,5.8414381274378565e-05,0.7339449541284404,0.6814396,0.9708801
Rnf150,4.692707,0.4270075,2.6961323320137358e-06,5.8414381274378565e-05,0.9064220183486239,1.1170917,1.3255118
Akap9,4.6788263,0.5936775,2.8852188118077303e-06,6.225906641689141e-05,0.7889908256880734,0.51762176,0.7046855
Iqsec1,4.6747546,0.46699455,2.9430556529620265e-06,6.337932525885829e-05,0.9064220183486239,1.0093147,1.2267761
Itga8,4.674014,1.0225936,2.953690260948588e-06,6.348061619062799e-05,0.5082568807339449,0.2526541,0.45992148
Ncoa1,4.6730886,0.43501294,2.967035372877576e-06,6.36396384687549e-05,0.9431192660550459,1.2317724,1.4543093
Tbc1d1,4.668647,0.7652919,3.0319012098565373e-06,6.477133462893117e-05,0.6036697247706422,0.2524046,0.3974439
Rasgrf2,4.662724,0.7732399,3.1205080052576972e-06,6.613623204014482e-05,0.6678899082568808,0.4146451,0.6303113
Git2,4.659578,0.6603106,3.1685853128271413e-06,6.702246759523496e-05,0.653211009174312,0.2715317,0.4008199
Gabra2,4.6586523,0.65200233,3.1828603809422097e-06,6.710833588259459e-05,0.8330275229357799,0.7957166,1.0684291
Unc5d,4.6584673,0.67114687,3.1857227873731125e-06,6.710833588259459e-05,0.8238532110091743,0.89794743,1.1988049
Tnik,4.6580973,0.31717655,3.191455009272227e-06,6.710833588259459e-05,0.9486238532110092,1.8306732,2.0183737
Gab1,4.6536555,1.5487212,3.261017944117153e-06,6.8436617756639e-05,0.3541284403669725,0.085246466,0.23137653
Tmtc2,4.6531,0.7978969,3.269814880936451e-06,6.848694456098402e-05,0.5944954128440367,0.32591078,0.5127365
Ntrk3,4.6514344,0.5406112,3.296342458444649e-06,6.890772135299429e-05,0.8935779816513761,1.4056065,1.700597
Dis3l2,4.6484733,0.48208258,3.3440130414203548e-06,6.963224043253319e-05,0.8678899082568807,0.74904734,0.93897694
Csmd2,4.6421804,0.43157977,3.4475177772365763e-06,7.150926893364938e-05,0.9229357798165138,1.5104833,1.7508466
Slc4a4,4.64144,0.75398743,3.459894864162999e-06,7.162718516660846e-05,0.7119266055045872,0.55001444,0.8049727
Dennd2a,4.6395893,0.9152936,3.4910242743486145e-06,7.213210966863556e-05,0.48807339449541287,0.14153352,0.25211093
Nfkb1,4.634222,0.72113955,3.582825610088435e-06,7.388628613637095e-05,0.636697247706422,0.2890026,0.43980145
Pam,4.631816,0.6518856,3.624725170413895e-06,7.446340402867546e-05,0.8220183486238533,0.8032052,1.0773277
Iqgap2,4.62904,0.80405015,3.673654605783321e-06,7.532399472356107e-05,0.6678899082568808,0.46795985,0.71387744
