names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Mutant (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Slc44a1,6.326326,0.49507096,2.510671117555012e-10,5.01042627372935e-09,0.8584615384615385,0.76342714,0.96111834
Kcnmb2,6.3215895,1.1600932,2.5888628710698486e-10,5.147010419940563e-09,0.4461538461538462,0.27602777,0.536717
Mgat5,6.3185005,0.6496301,2.641133543474123e-10,5.241061432040661e-09,0.7558974358974359,0.5251247,0.7340491
Trio,6.3071055,0.40433913,2.8430186636679155e-10,5.620552065981683e-09,0.9579487179487179,1.3233724,1.5363529
Ndst4,6.306556,1.358838,2.853119572880577e-10,5.629447692599502e-09,0.37948717948717947,0.11634935,0.27494964
Snd1,6.306282,0.47281972,2.858183161156894e-10,5.629447692599502e-09,0.8164102564102564,0.6874618,0.863769
Ubash3b,6.2861004,1.0035019,3.2553935444943367e-10,6.387953466399018e-09,0.47794871794871796,0.2173052,0.3965092
Stxbp6,6.280746,1.0536808,3.3695183530213694e-10,6.599629917040184e-09,0.47692307692307695,0.22705394,0.42469314
Ccser1,6.2712045,0.3309738,3.5826538333353217e-10,7.004088244170554e-09,0.9917948717948718,2.5747066,2.7883773
Mtus2,6.2369514,0.4383531,4.4618127130262927e-10,8.626988426999739e-09,0.884102564102564,0.94244784,1.1385907
Ralgps1,6.2297435,0.4253655,4.671994981612967e-10,9.016864903270218e-09,0.9097435897435897,0.90488976,1.0906838
Ntm,6.210935,0.44717005,5.2670273398975e-10,1.010981956859962e-08,0.9764102564102564,2.2557576,2.5373852
Syn3,6.2056494,0.6072353,5.44715135662362e-10,1.0436583824296835e-08,0.7261538461538461,0.46812066,0.6467979
Exoc4,6.201668,0.31611645,5.586784637050409e-10,1.0684725618358906e-08,0.9712820512820513,1.6891013,1.8711997
Zfp385b,6.18032,0.45246544,6.397195841051186e-10,1.2190468681223352e-08,0.9364102564102564,1.4395084,1.6871918
Ppm1l,6.1766815,0.50302374,6.546296284563835e-10,1.2452117094800074e-08,0.8635897435897436,0.9309737,1.1563069
Enox1,6.14133,0.4849408,8.183355496972635e-10,1.5427086425275017e-08,0.9343589743589743,1.479152,1.7480359
Ntrk2,6.1227956,0.35222685,9.194756375139602e-10,1.7302859724126343e-08,0.9682051282051282,1.584636,1.7833519
Ankrd44,6.081678,0.85397595,1.189314064357003e-09,2.2027348381433125e-08,0.5312820512820513,0.21880133,0.36608613
Kalrn,6.072891,0.3066105,1.2562749935175162e-09,2.3175427661592244e-08,0.9928205128205129,2.7489479,2.949146
Large1,6.0726852,0.30931422,1.2578876622233926e-09,2.3175427661592244e-08,0.9805128205128205,2.047962,2.2371535
Fer,6.0693216,0.45566258,1.2845153631457923e-09,2.3624788656324267e-08,0.8635897435897436,0.76909465,0.9508223
Elmo1,6.0581326,0.61080027,1.3771070696438293e-09,2.5196047373015434e-08,0.7897435897435897,0.66911626,0.89795774
Pdzrn3,6.057515,0.8659036,1.3824047400433886e-09,2.524921598726307e-08,0.563076923076923,0.36604804,0.5908824
Jakmip2,6.055181,0.3751853,1.4025980229029128e-09,2.5573795039354145e-08,0.9528205128205128,1.2100655,1.3994008
Lrrc7,6.05271,0.3105047,1.424292488737018e-09,2.5924578971718447e-08,0.9928205128205129,2.7469447,2.9496768
Pex5l,6.036304,0.49898416,1.5768417235523591e-09,2.840736872959429e-08,0.9692307692307692,1.8690257,2.1687381
Ccdc85a,6.0240164,0.5156927,1.7014093992727222e-09,3.049538035334826e-08,0.8246153846153846,0.8545463,1.0751752
Pde4d,6.0019817,0.48385507,1.9492361426180498e-09,3.476028033381546e-08,0.9835897435897436,2.5114298,2.82342
Aopep,5.99093,0.41425082,2.086444106908372e-09,3.714433463175663e-08,0.9179487179487179,1.0206265,1.2135135
Esrrg,5.9827614,0.45386207,2.1938609316216887e-09,3.8990892012003655e-08,0.92,1.0360818,1.2499967
BC002189,5.9750047,4.2853684,2.3008376649302115e-09,4.068667207482118e-08,0.20307692307692307,0.0046435734,0.086873025
2610035D17Rik,5.964227,0.6152318,2.4579424649457605e-09,4.331969716599732e-08,0.6717948717948717,0.3679228,0.5195315
Foxo3,5.963541,0.7200556,2.4682955614671036e-09,4.342966040401369e-08,0.5928205128205128,0.23636432,0.36409718
Grm3,5.956402,0.46458364,2.578517005479427e-09,4.5293517515551265e-08,0.9517948717948718,1.5546114,1.8167095
Plcl1,5.9555783,0.7208185,2.591539208242519e-09,4.5446643557169894e-08,0.6943589743589743,0.63075304,0.8955718
Abl2,5.9463797,0.39922896,2.7413753648052476e-09,4.7994526909202315e-08,0.8605128205128205,0.7726067,0.93095744
Prkn,5.939996,0.35770056,2.850290994239684e-09,4.9818745076470775e-08,0.9743589743589743,1.7728503,1.982779
Etv5,5.9358773,0.5155614,2.922783279500541e-09,5.1001360465598695e-08,0.7846153846153846,0.5192325,0.6796305
Sdk1,5.9170003,0.6051616,3.278664441532864e-09,5.683556733869039e-08,0.6902564102564103,0.66506207,0.8907245
Arhgef11,5.9104104,0.5019542,3.412566973351716e-09,5.8963125266242334e-08,0.7671794871794871,0.5681555,0.73397815
8430422H06Rik,5.8443747,2.9029222,5.084752979136237e-09,8.714243052068386e-08,0.21743589743589745,0.014653885,0.10472861
Gm5820,5.834009,1.0093882,5.41111409494637e-09,9.213730887153036e-08,0.4441025641025641,0.1370867,0.25910783
Atxn7l1,5.828655,0.40384632,5.587590743626396e-09,9.498904264164874e-08,0.8297435897435897,0.67714363,0.82462364
Zfp608,5.812112,0.7117697,6.168966948092849e-09,1.0436824370355161e-07,0.5948717948717949,0.39815146,0.5883443
Kcnab1,5.8022957,0.64610064,6.541313990832829e-09,1.1031414025754342e-07,0.8102564102564103,1.0162158,1.3240304
Cdh13,5.7997556,0.71792156,6.641160564970496e-09,1.1177847229627308e-07,0.718974358974359,0.775584,1.0741448
Phactr3,5.7995496,0.4430322,6.649320886810599e-09,1.1177847229627308e-07,0.7928205128205128,0.618859,0.7723257
St18,5.7945385,0.7146239,6.8509217284200575e-09,1.1498438900942854e-07,0.46153846153846156,0.30314386,0.45812854
Btbd9,5.773808,0.41536987,7.749967608406087e-09,1.2966150244364984e-07,0.921025641025641,1.0783577,1.2773331
Ncam1,5.771131,0.31752777,7.874121996264241e-09,1.315302308774709e-07,0.9774358974358974,1.8409399,2.029185
Fam219a,5.7604227,0.46644792,8.39036433886885e-09,1.3993219008758047e-07,0.8071794871794872,0.577889,0.7327853
Tmeff2,5.756029,0.37388864,8.611545770343871e-09,1.4316864361814212e-07,0.9743589743589743,2.0114095,2.2395453
Wwox,5.7517047,0.51222825,8.834802915489585e-09,1.4664939367739552e-07,0.7958974358974359,0.7860504,0.9947164
Itga8,5.749508,0.81196016,8.950348207571387e-09,1.4822190758857654e-07,0.5271794871794871,0.32202628,0.51101774
Gm30667,5.7493706,2.7482748,8.957618361420083e-09,1.4822190758857654e-07,0.21128205128205127,0.013067245,0.08468734
Inpp4b,5.739486,0.6128039,9.496433149214937e-09,1.564656574230557e-07,0.7446153846153846,0.7774871,1.0290371
Gfod1,5.7394176,0.51431936,9.500282884169622e-09,1.564656574230557e-07,0.7405128205128205,0.48171127,0.6333465
Gabrb3,5.72205,0.23964117,1.0524610236310927e-08,1.7252843208809699e-07,0.9887179487179487,2.3031554,2.4538472
Pde8b,5.7206774,0.48545483,1.0610013930412397e-08,1.7365878614474988e-07,0.8225641025641026,0.7270874,0.9149668
Dync1i1,5.7166963,0.31936967,1.0861511110031307e-08,1.7722561482009352e-07,0.9815384615384616,1.6985579,1.8829211
Xlr5a,5.714225,2.146871,1.1020516755884469e-08,1.7954258548128448e-07,0.22666666666666666,0.025535254,0.10844467
Gm30439,5.7087336,0.66928154,1.1382003911686352e-08,1.8514609444633716e-07,0.6266666666666667,0.41390103,0.5962775
Ndst3,5.689376,0.6252561,1.2750468155233565e-08,2.0645198207791524e-07,0.6748717948717948,0.48988295,0.6805905
Fars2,5.6856003,0.4028173,1.3035399788772093e-08,2.1067378342096373e-07,0.8615384615384616,0.7671755,0.9263433
Ptprr,5.6853943,0.44546795,1.305111815452404e-08,2.1067378342096373e-07,0.8143589743589743,0.74212855,0.9156814
Npas3,5.675647,0.6850216,1.3816558291668485e-08,2.2268916929029648e-07,0.6123076923076923,0.57649535,0.8125681
Jazf1,5.634666,0.37297124,1.7539775716216452e-08,2.808921183727355e-07,0.9035897435897436,1.0493098,1.2246981
Smurf1,5.6322637,0.52818733,1.7785952309362415e-08,2.840639917245674e-07,0.7497435897435898,0.46121645,0.61252433
Tox,5.6317143,0.61859894,1.7842690564826524e-08,2.8453970436989973e-07,0.7323076923076923,0.7481448,0.9965795
Nell2,5.622722,0.4439499,1.879716893863925e-08,2.975138118219109e-07,0.918974358974359,1.2509555,1.4798337
Arhgap10,5.621967,0.65931636,1.8879535050596433e-08,2.983701370196804e-07,0.5938461538461538,0.31193587,0.45624813
Cdh20,5.6187406,0.76062435,1.92354277535028e-08,3.030871802891478e-07,0.5405128205128205,0.34973192,0.53611284
Robo2,5.610915,0.53073066,2.012593105209725e-08,3.1617478291218846e-07,0.9497435897435897,1.6858263,1.9949769
Mast4,5.603982,0.4960145,2.0948225065197855e-08,3.276302400196944e-07,0.9015384615384615,1.2203387,1.474373
Spock1,5.598628,0.43382797,2.1605493845777587e-08,3.3691166695697785e-07,0.9076923076923077,1.2332008,1.4552257
Plekhm3,5.581124,0.43453985,2.3896969138296637e-08,3.710004458720553e-07,0.8092307692307692,0.5580362,0.69807386
Smap2,5.578721,0.56605136,2.42293380811802e-08,3.7505736381674394e-07,0.6820512820512821,0.37564337,0.51580435
Ptprn2,5.551126,0.31571177,2.8383527345177268e-08,4.3415069731068347e-07,0.9856410256410256,2.1251829,2.3202693
Pid1,5.55092,0.57505107,2.8416987007831982e-08,4.3415069731068347e-07,0.764102564102564,0.73471826,0.9617235
Ptprd,5.548998,0.29384568,2.8731128349341453e-08,4.3831578321386955e-07,1.0,4.259235,4.460307
Tspan5,5.5435066,0.3988212,2.9647354863476697e-08,4.5152105061559957e-07,0.9425641025641026,1.2375741,1.4413781
Thsd4,5.5433006,0.822152,2.9682259081862853e-08,4.5152105061559957e-07,0.517948717948718,0.2407989,0.3929715
Grip1,5.538839,0.43221235,3.04483817655045e-08,4.625087284869511e-07,0.963076923076923,1.9442233,2.206063
Efna5,5.511793,0.66682184,3.5519670651209435e-08,5.334013699357297e-07,0.6923076923076923,0.6174171,0.8569633
Arhgap15,5.511244,0.6374282,3.563068748560037e-08,5.343084769680158e-07,0.5343589743589744,0.26730853,0.38980272
Slc8a3,5.509459,0.51336426,3.599382129112789e-08,5.389883281850171e-07,0.7589743589743589,0.53505665,0.698101
Shc3,5.5032125,0.4972755,3.72932732970782e-08,5.560806302221109e-07,0.7876923076923077,0.5508344,0.7115085
Khdrbs2,5.496485,0.39569446,3.8743552398041384e-08,5.752681894038297e-07,0.9651282051282051,1.7809265,2.013946
Arhgap39,5.48207,0.4246808,4.203779863221493e-08,6.215588797763208e-07,0.8174358974358974,0.71705425,0.87847674
Pde10a,5.481658,0.3658619,4.2135801850315604e-08,6.221365875996949e-07,0.9651282051282051,1.7148397,1.9272846
Nos1ap,5.4800105,0.3974462,4.253003469267095e-08,6.270804137577196e-07,0.9333333333333333,1.2561271,1.4605837
Rit2,5.4732146,0.40680766,4.419438370044978e-08,6.507114487108065e-07,0.8871794871794871,0.97457606,1.1592503
Slc7a14,5.4721165,0.4236955,4.4469230137623935e-08,6.538463266892701e-07,0.7958974358974359,0.6230201,0.7699564
Atf6,5.452759,0.4696043,4.9594311847929066e-08,7.271765974702599e-07,0.7487179487179487,0.49907026,0.63984174
Nrg2,5.442188,0.4926366,5.2630205206914206e-08,7.684883490586352e-07,0.7846153846153846,0.5425427,0.6999142
Col25a1,5.439373,0.7803646,5.3468351744594777e-08,7.785729508519822e-07,0.5641025641025641,0.3751107,0.5775979
Adam12,5.438824,1.0544862,5.363339410227224e-08,7.788277050036975e-07,0.40102564102564103,0.1316045,0.25630116
Frmd4b,5.425301,0.5878966,5.785692237891906e-08,8.355615999374125e-07,0.6215384615384615,0.39900216,0.5521609
Gm20754,5.4022365,0.62874216,6.581504945646904e-08,9.443960485851597e-07,0.8174358974358974,1.0800672,1.3880931
Irf2,5.40004,0.4874553,6.662603569728698e-08,9.543705004833903e-07,0.7456410256410256,0.4856138,0.629394
Shb,5.3983927,0.7972912,6.724061986696331e-08,9.618688671213166e-07,0.49538461538461537,0.18227878,0.2982347
Prr16,5.397294,0.5931267,6.765338988433281e-08,9.66463920174427e-07,0.8051282051282052,0.9216502,1.1887681
Rtl4,5.3847322,0.64733046,7.255253313965865e-08,1.0322602322848737e-06,0.6153846153846154,0.5314147,0.741214
Tnik,5.380957,0.29267323,7.409093408235192e-08,1.0527294631324215e-06,0.9835897435897436,1.8846676,2.0592506
Htr4,5.376426,0.6735713,7.59787462505043e-08,1.0766545290826496e-06,0.5312820512820513,0.29113394,0.43114984
Prmt8,5.366061,0.66325504,8.047469495636498e-08,1.137311050407423e-06,0.5148717948717949,0.21476904,0.32165176
Enox2,5.3646197,0.5065799,8.112001316314177e-08,1.1448983675979783e-06,0.6471794871794871,0.40011388,0.5300199
Gas7,5.3616676,0.41766685,8.245705126631863e-08,1.1606654536247009e-06,0.9312820512820513,1.0517634,1.2493634
Iqcj,5.361119,0.8473275,8.270814593733807e-08,1.1626496626637522e-06,0.46974358974358976,0.22908506,0.38062134
Ankrd11,5.360295,0.3623847,8.308617672516566e-08,1.1659719113448131e-06,0.9230769230769231,1.0728389,1.2450107
Plppr5,5.359128,0.41076308,8.362458565654966e-08,1.1693043056638344e-06,0.8153846153846154,0.65682393,0.80403787
Fbxl17,5.3567257,0.32155156,8.474373295662324e-08,1.1833856995014173e-06,0.9712820512820513,1.5817677,1.762703
Map6,5.3556957,0.4519674,8.522779463720037e-08,1.1885730884873505e-06,0.7897435897435897,0.52717364,0.66757977
Tmtc2,5.354941,0.6973054,8.558447363020243e-08,1.1919726756121993e-06,0.5733333333333334,0.36730373,0.54213166
Bcl2,5.3408685,0.60671973,9.250227015510917e-08,1.2798774128800624e-06,0.6307692307692307,0.33361536,0.4718985
Cpne4,5.329062,0.60591775,9.872139254375786e-08,1.3608583252794153e-06,0.6984615384615385,0.7224382,0.9602786
Ust,5.316088,0.56809294,1.0602186105416265e-07,1.455491270674636e-06,0.6584615384615384,0.47724035,0.6454089
Spock3,5.307439,0.5737329,1.1117627293512593e-07,1.518354351068725e-06,0.721025641025641,0.7045668,0.92527413
Dtna,5.298927,0.4074878,1.1648520501014983e-07,1.5888040171733228e-06,0.9528205128205128,1.2554046,1.4651558
Add2,5.290552,0.4299188,1.2194749293940068e-07,1.6547553765568807e-06,0.7835897435897435,0.5539261,0.69164246
Lims1,5.2831388,0.4857091,1.2698910883813957e-07,1.7187487461592813e-06,0.7435897435897436,0.504556,0.65176725
Etv6,5.274558,0.5552824,1.330762412096469e-07,1.7942348383783426e-06,0.6676923076923077,0.4209974,0.57054484
Astn1,5.2711945,0.29705718,1.3553860457043103e-07,1.8227784056688414e-06,0.9466666666666667,1.3397021,1.4956387
Foxp1,5.2673507,0.3319229,1.3840671341046507e-07,1.8589817728680405e-06,0.9794871794871794,1.8301382,2.026691
Adgrl3,5.2582893,0.29640022,1.4540144647871668e-07,1.947973439690117e-06,0.9907692307692307,2.6412177,2.833342
Pcdh19,5.256848,0.66052765,1.4654531017165682e-07,1.9608096824869217e-06,0.5753846153846154,0.307792,0.4508835
Cacnb2,5.2536902,0.4429428,1.4908140903886016e-07,1.9896996652632703e-06,0.9466666666666667,1.5566682,1.8063406
Astn2,5.2503953,0.51472133,1.5177301324722405e-07,2.023065278852202e-06,0.9138461538461539,1.4625365,1.7472682
Sh3rf1,5.249297,0.46822158,1.526806134630804e-07,2.0325967671245143e-06,0.7887179487179488,0.69322115,0.86861503
Dner,5.2312436,0.5698555,1.683733510852562e-07,2.230260310422898e-06,0.6656410256410257,0.5282415,0.70953536
Map1b,5.223075,0.24574126,1.7597603182035866e-07,2.3222237099094075e-06,0.9764102564102564,1.6612334,1.8013737
Tbl1x,5.2135334,0.44639233,1.8527706555948355e-07,2.4358281209358253e-06,0.7682051282051282,0.5432255,0.6847146
Neto1,5.21168,0.46358168,1.8713805379830235e-07,2.457234370582933e-06,0.9107692307692308,1.2441356,1.4829537
Gabra2,5.207287,0.52092934,1.9162174611605712e-07,2.512982327636292e-06,0.8174358974358974,0.88815945,1.116064
Tmtc1,5.207012,0.6445781,1.919053981411514e-07,2.513579762005131e-06,0.6215384615384615,0.39425358,0.5627522
Ptprt,5.2033057,0.61570126,1.9577465048614838e-07,2.557912110374095e-06,0.7958974358974359,1.0982587,1.4019163
Dock10,5.1959605,0.60748816,2.0366544956210634e-07,2.657720829452604e-06,0.5948717948717949,0.5130284,0.70375824
Rbms3,5.190126,0.5857141,2.101520672397885e-07,2.7356046533297744e-06,0.7394871794871795,0.80494475,1.0493602
Apex2,5.185115,0.4492759,2.158818999656452e-07,2.8067305639622122e-06,0.7610256410256411,0.50000644,0.63432497
Dcx,5.1813393,0.4071277,2.2029831864669128e-07,2.857112223529631e-06,0.8174358974358974,0.65328217,0.79858625
Ergic1,5.160128,0.47663778,2.4678075174803567e-07,3.17715170268782e-06,0.6923076923076923,0.36868936,0.48266265
Nuak1,5.1591673,0.607724,2.480507021151932e-07,3.1896117688551702e-06,0.598974358974359,0.2880902,0.41130146
Arhgap35,5.1514792,0.39743835,2.5844009505298557e-07,3.3191631185819567e-06,0.8041025641025641,0.6066689,0.7414263
Phlpp1,5.150312,0.39406326,2.6005335023199876e-07,3.335824080679479e-06,0.8687179487179487,0.9066831,1.0783147
Epha4,5.1433105,0.5571594,2.6993909420946144e-07,3.4542388091748902e-06,0.6974358974358974,0.6313515,0.83074373
Katnip,5.1402903,0.5392333,2.743147063396706e-07,3.505981059113683e-06,0.6430769230769231,0.30434936,0.41671148
Cntn4,5.1332197,0.5367351,2.848271373955607e-07,3.635937230332448e-06,0.9384615384615385,1.6555175,1.9663836
5031425E22Rik,5.1280026,0.42136177,2.928322329290646e-07,3.7291072171678347e-06,0.7958974358974359,0.61483437,0.75960976
Grm7,5.1256003,0.33971828,2.9659144543275425e-07,3.772428782450104e-06,0.9989743589743589,2.985754,3.2105784
Flrt2,5.122923,0.40828806,3.0083517528129017e-07,3.821801378392997e-06,0.9251282051282051,1.194261,1.399664
Lrfn5,5.111322,0.34492415,3.199119184899157e-07,4.054393905759952e-06,0.9887179487179487,2.23087,2.4468422
Safb,5.103565,0.5059777,3.3331335262022394e-07,4.214118639055933e-06,0.64,0.3099642,0.41609207
Rras2,5.082354,0.5045114,3.7278532171188414e-07,4.685112668229001e-06,0.6358974358974359,0.35969824,0.47879374
Csmd2,5.077206,0.34832394,3.830256574575722e-07,4.808087830891307e-06,0.9743589743589743,1.6931075,1.8942887
Slc35f1,5.0763135,0.39760083,3.84828036035563e-07,4.819252166580591e-06,0.9712820512820513,1.7461156,1.9787807
Vrk2,5.063477,0.65912527,4.1167790006742e-07,5.143294190546453e-06,0.48512820512820515,0.2244947,0.3346489
Rftn1,5.057505,0.76255983,4.247772375824724e-07,5.275733290774307e-06,0.48923076923076925,0.19855183,0.31671467
Arhgap23,5.056201,0.5106389,4.27691048689638e-07,5.305176043494996e-06,0.6687179487179488,0.36911982,0.4922932
Cdh9,5.0512586,0.53491926,4.38908845579853e-07,5.432075829761441e-06,0.7035897435897436,0.6444142,0.83769435
Pbx1,5.050366,0.34497392,4.4096430627414746e-07,5.444748750100789e-06,0.9856410256410256,2.3678987,2.5868938
Trak1,5.0415797,0.45779428,4.6170484311158685e-07,5.687535622787658e-06,0.6974358974358974,0.3854076,0.49823272
Smpd3,5.039177,0.4114263,4.675379464284919e-07,5.752678438747773e-06,0.764102564102564,0.53153884,0.65910393
Ppargc1b,5.0340285,0.5429069,4.802777693457224e-07,5.89568884997999e-06,0.6041025641025641,0.2939579,0.4040401
Nr4a3,5.0326557,0.8390154,4.837312028682583e-07,5.93118502750314e-06,0.4317948717948718,0.15555276,0.26318425
Trpm3,5.0088363,0.5740919,5.476014441724276e-07,6.67555247820822e-06,0.8451282051282051,1.0308689,1.304254
Slco3a1,5.0058846,0.45316857,5.560608734123585e-07,6.770858870374012e-06,0.7487179487179487,0.5830678,0.7341132
Maf,5.0024524,1.129432,5.660558822554388e-07,6.884622061026115e-06,0.3764102564102564,0.14583844,0.29527327
Ptchd4,5.0018344,0.64773613,5.678732832017202e-07,6.898778194200875e-06,0.6051282051282051,0.47928178,0.67467296
Syndig1,4.9893413,0.70457584,6.058553892505892e-07,7.3097318220782516e-06,0.48205128205128206,0.22444683,0.34364146
Pcdh15,4.9815845,0.5112601,6.306575191161788e-07,7.582974293063211e-06,0.9712820512820513,2.077257,2.3935406
Tmem108,4.957147,0.44103006,7.153582303867987e-07,8.562400043303212e-06,0.8574358974358974,1.040951,1.249028
Vgll4,4.953646,0.59688485,7.283557883593921e-07,8.691487475619314e-06,0.5323076923076923,0.23505211,0.33701488
Ncoa2,4.9535775,0.3460037,7.286129029007382e-07,8.691487475619314e-06,0.92,1.0663133,1.2298969
Numb,4.953028,0.41462338,7.306729695680482e-07,8.70622408547391e-06,0.8676923076923077,0.82132435,0.99233425
Plxna2,4.9474683,0.35254344,7.51849679382892e-07,8.938375073474313e-06,0.9282051282051282,1.1272932,1.2988472
Dok5,4.9447913,0.5340842,7.622555600880157e-07,9.051891954835975e-06,0.6184615384615385,0.31214657,0.42558777
Samd12,4.9443107,0.30841604,7.641379093709501e-07,9.064049336212494e-06,0.9784615384615385,1.8493224,2.0323484
Cask,4.9250903,0.3539747,8.43214494043361e-07,9.935061845553305e-06,0.9241025641025641,1.0287354,1.1931266
Cntnap5c,4.9206285,0.67290854,8.626681829291083e-07,1.0141634751873716e-05,0.5743589743589743,0.5065255,0.71854925
Fyn,4.9117045,0.384899,9.02880240742648e-07,1.0602565852636412e-05,0.8092307692307692,0.6934477,0.83575475
Gpc4,4.9099197,1.2127668,9.111364309683946e-07,1.0687630335259269e-05,0.3282051282051282,0.07329738,0.16234933
